Time,Flux
0.0,1.0530969128244274
1.0,1.0714247555766612
2.0,1.0600837439215476
3.0,1.0979994502551575
4.0,1.0616794847144977
5.0,1.0857178510590246
6.0,1.087176760025994
7.0,1.1039178748336793
8.0,1.1008357938039317
9.0,1.1114879790488945
10.0,1.1317947762005383
11.0,1.1434741207054155
12.0,1.1465281633172
13.0,1.12251893689626
14.0,1.1466462057353715
15.0,1.138896080243347
16.0,1.136536158058454
17.0,1.183060025301938
18.0,1.1939125507029926
19.0,1.1922448455496535
20.0,1.176084350043795
21.0,1.1951756097647155
22.0,1.218307590057449
23.0,1.207213975382897
24.0,1.2343298643002123
25.0,1.20907984667324
26.0,1.2317021722263548
27.0,1.2423025260575362
28.0,1.2659373657154886
29.0,1.2204117197943833
30.0,1.2604620342141073
31.0,1.2988054160464035
32.0,1.2727064223230502
33.0,1.2653254336243325
34.0,1.2786645217462218
35.0,1.2928194836917875
36.0,1.3026751834701773
37.0,1.2989726764568092
38.0,1.2424144476798535
39.0,1.1969749232278155
40.0,1.1878154313333755
41.0,1.1488112582915517
42.0,1.0799350929963385
43.0,1.0474340645151274
44.0,1.0108750525899521
45.0,0.9898622584095083
46.0,1.030891647207447
47.0,1.019173063145078
48.0,1.0398709882684203
49.0,1.0382212870642493
50.0,1.0283154599498876
51.0,1.075351090505488
52.0,1.0550770057598842
53.0,1.065120833414497
54.0,1.0688092777953353
55.0,1.0767283883363297
56.0,1.0640837811409702
57.0,1.104195736412526
58.0,1.087273999308697
59.0,1.1041865881270705
60.0,1.1146559764001938
61.0,1.1352778539161605
62.0,1.1288977847495882
63.0,1.1203711821823805
64.0,1.142207979104861
65.0,1.1503784759787279
66.0,1.1605811363949496
67.0,1.1551424111151534
68.0,1.1672446831369048
69.0,1.1775541594735344
70.0,1.1995241351466874
71.0,1.1882256975060639
72.0,1.209955291194482
73.0,1.2051516694996385
74.0,1.2097418210627389
75.0,1.2346691206331515
76.0,1.2239937905326999
77.0,1.2162694091050132
78.0,1.2337631862977738
79.0,1.242208219205547
80.0,1.259687294197097
81.0,1.2643792451761502
82.0,1.2690650222049096
83.0,1.297370345039086
84.0,1.2877425055671712
85.0,1.2698894268526657
86.0,1.2863352337661291
87.0,1.2964656060038555
88.0,1.2941011301617424
89.0,1.232664243777202
90.0,1.195651933522727
91.0,1.1548942415588843
92.0,1.117485777848799
93.0,1.0646027448746693
94.0,1.0298022257017143
95.0,0.9672718031717339
96.0,1.0303279783438954
97.0,1.0018929908818333
98.0,1.0444834374456682
99.0,1.0402244042196682
100.0,1.0437875436451058
101.0,1.0413834516084892
102.0,1.0596347338232932
103.0,1.076756156105537
104.0,1.0589587253768247
105.0,1.0936657550164226
106.0,1.0775469217861264
107.0,1.067702140125209
108.0,1.1108504673481492
109.0,1.094886878107713
110.0,1.1223566136559733
111.0,1.0972021094484914
112.0,1.137589187336759
113.0,1.1151742897535528
114.0,1.1401986378837166
115.0,1.159192355941851
116.0,1.1368039618903512
117.0,1.1903063840142047
118.0,1.153642679100136
119.0,1.1531949336778966
