Time,Flux
0.0,1.3034526955448684
1.0,1.361059444496568
2.0,1.2912522102278101
3.0,1.2834670334336011
4.0,1.2126771207589901
5.0,1.2284667315443307
6.0,1.1769276019387271
7.0,1.1644773743549859
8.0,1.1612643257126751
9.0,1.1280192555908282
10.0,1.0949734524197272
11.0,1.0730557314314562
12.0,1.0662232064574093
13.0,1.0279684645879175
14.0,1.0089022689833036
15.0,1.0673771176120455
16.0,1.1365043603298315
17.0,1.201558227885324
18.0,1.2794523590439717
19.0,1.320134929079005
20.0,1.3299703936504255
21.0,1.2911253557454814
22.0,1.2817876979182234
23.0,1.2164612861444966
24.0,1.2005217765080496
25.0,1.195875116960063
26.0,1.2090440351839333
27.0,1.1265938684180343
28.0,1.1119761494359552
29.0,1.0928905030110083
30.0,1.0552146908231217
31.0,1.035063526817011
32.0,1.0226504302881636
33.0,1.0204709253184723
34.0,1.0938353708791775
35.0,1.174253668410022
36.0,1.2151007791691328
37.0,1.2835091411007544
38.0,1.311751507702445
39.0,1.3301838703528295
40.0,1.2580337091095026
41.0,1.2546938918088593
42.0,1.245206032848074
43.0,1.2265436779015846
44.0,1.165399001356045
45.0,1.1697013166236097
46.0,1.1561312475854444
47.0,1.1083074346530182
48.0,1.082970750368522
49.0,1.0772134058556377
50.0,1.0124339698684068
51.0,1.0010368120025936
52.0,1.0275574008998092
53.0,1.134040952348141
54.0,1.1450930775354813
55.0,1.2330726954638005
56.0,1.292986198760476
57.0,1.3517528444813383
58.0,1.2903090126010277
59.0,1.2827160304563894
60.0,1.2703362491553565
61.0,1.1959738094227554
62.0,1.1739622909046292
63.0,1.1560366371905424
64.0,1.1396255075546793
65.0,1.131320356208944
66.0,1.0746111037868773
67.0,1.0847334417091856
68.0,1.0478766148456566
69.0,1.0183243790130183
70.0,1.0136672543954268
71.0,1.0647033012437799
72.0,1.1391432409532483
73.0,1.1813036465671514
74.0,1.2588290242766413
75.0,1.3157566279253987
76.0,1.3410855414188538
77.0,1.2874846471083747
78.0,1.2622054944016023
79.0,1.233438663062307
80.0,1.2006692191878898
81.0,1.175797407750854
82.0,1.1491170945475213
83.0,1.1597000934899568
84.0,1.1290779373065605
85.0,1.1153647914611593
86.0,1.0652907750635
87.0,1.0391738356906066
88.0,1.0174157389900729
89.0,1.033168403623207
90.0,1.0994446814890744
91.0,1.1794981400040914
92.0,1.2264070358042212
93.0,1.3140481350058386
94.0,1.3428049545888225
95.0,1.3375643198303486
96.0,1.2454649404872358
97.0,1.296963577937316
98.0,1.2292677713214928
99.0,1.2015495211808056
100.0,1.1633976416819793
101.0,1.169421950334248
102.0,1.1264957745160016
103.0,1.1066673155516027
104.0,1.0903422828419191
105.0,1.048874951875969
106.0,1.0410724880661562
107.0,0.9969364293981584
108.0,1.0465003850950858
109.0,1.1434809119735774
110.0,1.2063698271102619
111.0,1.2418187205529465
112.0,1.3060074539047999
113.0,1.3397301412769187
114.0,1.2962556471443332
115.0,1.303345209191869
116.0,1.276617895017259
117.0,1.2155050684588797
118.0,1.1885961004189745
119.0,1.1816718315341503
