Time,Flux
0.0,1.2155869291587258
1.0,1.244154758706518
2.0,1.210092141083248
3.0,1.240901675729081
4.0,1.2199913110231315
5.0,1.243166203045661
6.0,1.2808040808095407
7.0,1.2773408390046253
8.0,1.2678792691133165
9.0,1.289639518333913
10.0,1.276770277409064
11.0,1.2832264320259414
12.0,1.320864020060314
13.0,1.3180786801761155
14.0,1.2999941893726104
15.0,1.2921115690891827
16.0,1.2847342689104484
17.0,1.2279269958346875
18.0,1.1978233842164103
19.0,1.1009032786465278
20.0,1.0789421710073874
21.0,1.0676419465710394
22.0,1.0018690515059545
23.0,1.016157918232831
24.0,1.0038933042523133
25.0,1.028377735723455
26.0,1.0324637822555474
27.0,1.0157955976048998
28.0,1.0387861805234702
29.0,1.062641006032639
30.0,1.0465831130320464
31.0,1.032722138132456
32.0,1.1063026137004628
33.0,1.059052767171877
34.0,1.0851984764556948
35.0,1.1453908428683282
36.0,1.1084555079350586
37.0,1.1219675695032314
38.0,1.1118578011909188
39.0,1.1241740676896341
40.0,1.1369822818958792
41.0,1.1443644285286751
42.0,1.1514573262937786
43.0,1.1831667965133195
44.0,1.178022193563009
45.0,1.1539827520225103
46.0,1.2030619322098943
47.0,1.198913179809095
48.0,1.2269568007741696
49.0,1.1971926686050798
50.0,1.2177764793413093
51.0,1.221791766017678
52.0,1.2325444190776171
53.0,1.2503054824945068
54.0,1.2386963654213705
55.0,1.2811894637563084
56.0,1.245060177104216
57.0,1.2584030775254202
58.0,1.2893546225098516
59.0,1.2876774300277187
60.0,1.3150816643731076
61.0,1.3134131374039777
62.0,1.2979855818980137
63.0,1.3266719441992414
64.0,1.302274483749339
65.0,1.2761051291627425
66.0,1.2124841207953765
67.0,1.1637463830748174
68.0,1.1176300540269446
69.0,1.0954587839497139
70.0,1.0273870047275453
71.0,0.9730832150502448
72.0,0.9951691724248509
73.0,0.9960079318377578
74.0,1.0202270397958912
75.0,1.0351981881563095
76.0,1.0186793815675268
77.0,1.068371406094873
78.0,1.0113333716950887
79.0,1.0547396430370821
80.0,1.0848382301932311
81.0,1.0927675101352043
82.0,1.0887477603624485
83.0,1.1104646889331464
84.0,1.084681929627153
85.0,1.1166820718731705
86.0,1.118994004289739
87.0,1.1181209957453457
88.0,1.1254255623536795
89.0,1.1168701961424188
90.0,1.1611241400109875
91.0,1.1348578845125192
92.0,1.1840072982967744
93.0,1.1850200777168507
94.0,1.1785143747311164
95.0,1.215610212767624
96.0,1.1928012124648684
97.0,1.1995583063185484
98.0,1.200854674267257
99.0,1.2123824673182966
100.0,1.223366254530629
101.0,1.242379974700551
102.0,1.2510221700781217
103.0,1.24937719197283
104.0,1.2321337343581658
105.0,1.27755574073381
106.0,1.2705955414883812
107.0,1.2724572254629818
108.0,1.2976127943030504
109.0,1.3049079618558346
110.0,1.29232010576527
111.0,1.3157917666016943
112.0,1.3242919842093988
113.0,1.3163287567205442
114.0,1.2625236756713485
115.0,1.2233855802618407
116.0,1.1686472373439194
117.0,1.1233870057293789
118.0,1.0653393896347492
119.0,1.0261491659577218
