Time,Flux
0.0,1.1625782403944587
1.0,1.2136895799363785
2.0,1.199771073395657
3.0,1.2458901550550532
4.0,1.203986842690589
5.0,1.223711214796007
6.0,1.222670241598734
7.0,1.2348712510056794
8.0,1.2706127811503547
9.0,1.2823589414715784
10.0,1.302549440802639
11.0,1.275350280484845
12.0,1.30602591629147
13.0,1.2916898773588774
14.0,1.2866530110424281
15.0,1.2781111532772356
16.0,1.2404546184626386
17.0,1.2297355151162095
18.0,1.1473530451541005
19.0,1.1095646598949025
20.0,1.0765438180003026
21.0,1.0078714652541183
22.0,0.9831779945720062
23.0,1.0131814173341502
24.0,1.002995191384493
25.0,1.028964191847665
26.0,1.0364962508850897
27.0,1.0266409495465558
28.0,1.0340055187352952
29.0,1.0564545981200528
30.0,1.0634885214878407
31.0,1.053361579646172
32.0,1.073097145771732
33.0,1.068572778319172
34.0,1.1122605187480776
35.0,1.0560410999156928
36.0,1.098936992220283
37.0,1.0871850639070197
38.0,1.109925718047869
39.0,1.1148247076189095
40.0,1.1246053811242829
41.0,1.1467806951083344
42.0,1.1549566421981692
43.0,1.139066944432667
44.0,1.1634181883712815
45.0,1.1723437503725995
46.0,1.1597072526179786
47.0,1.1848364289438984
48.0,1.1847121322660092
49.0,1.168198848199302
50.0,1.1684377568292927
51.0,1.1880012256425183
52.0,1.219453826532098
53.0,1.2243685340393853
54.0,1.232434361212065
55.0,1.2162713723306522
56.0,1.222571756159507
57.0,1.2416770083972797
58.0,1.2627989311735746
59.0,1.2832713655192312
60.0,1.238102374011203
61.0,1.2575472261249443
62.0,1.27032947595046
63.0,1.2907990754959677
64.0,1.2949070767247168
65.0,1.2957726086104862
66.0,1.2386285733262208
67.0,1.1879347365365676
68.0,1.168949856378075
69.0,1.1142035590759705
70.0,1.0784370029789876
71.0,1.0342750198774242
72.0,1.0086148382290447
73.0,0.9974992616760783
74.0,0.9748330887005106
75.0,1.029689774440348
76.0,1.0396740442385914
77.0,1.054380998337993
78.0,1.0523006226192348
79.0,1.0697272369338993
80.0,1.0555761021470835
81.0,1.088032466896089
82.0,1.0918652699344524
83.0,1.0574616298637096
84.0,1.09308087841539
85.0,1.0786286298271248
86.0,1.0932128426224272
87.0,1.1228723923515505
88.0,1.1195822580181178
89.0,1.1194744905394756
90.0,1.1022040752053697
91.0,1.132494261427772
92.0,1.1357595518343717
93.0,1.1404537475906817
94.0,1.1724123736508951
95.0,1.1819705503936866
96.0,1.1413520798326244
97.0,1.170152774509655
98.0,1.17489335589428
99.0,1.2101729582192486
100.0,1.1999692347384088
101.0,1.1740097480300407
102.0,1.2037638477852601
103.0,1.233857820093286
104.0,1.205910571797874
105.0,1.2386376219027395
106.0,1.2337647944443715
107.0,1.2405678365197352
108.0,1.2393369791743185
109.0,1.2564484166607006
110.0,1.2755076887188177
111.0,1.2893637143319916
112.0,1.2647791841933405
113.0,1.3006635904779584
114.0,1.2790223865432806
115.0,1.3037553537297317
116.0,1.254814599537699
117.0,1.2157942528084345
118.0,1.1947619168187145
119.0,1.1026442389842905
