Time,Flux
0.0,0.977080072876465
1.0,0.9862777706875445
2.0,1.0183508396354242
3.0,1.0329385873911676
4.0,1.0240155796099562
5.0,1.0097737616580469
6.0,1.0603874726879234
7.0,0.9998435980741074
8.0,1.023539610598618
9.0,1.017143700855144
10.0,1.040036743555336
11.0,1.0240155279959537
12.0,1.01600505647742
13.0,1.0160534252246478
14.0,1.038904972436533
15.0,1.0091289601882867
16.0,1.032476766383664
17.0,1.0044455781550379
18.0,1.0187148929683938
19.0,1.0056207206765062
20.0,0.9779234292122493
21.0,1.0097967374564851
22.0,1.0334667566211369
23.0,1.0148562069636304
24.0,1.051253660547149
25.0,1.0378766050276296
26.0,1.0652016566291913
27.0,1.0246907691491827
28.0,1.0271373377512671
29.0,1.0003779003567945
30.0,1.027453975105168
31.0,1.029931806874464
32.0,1.0216153789666602
33.0,1.0307707728679492
34.0,1.0108503610930126
35.0,1.0657653838925258
36.0,1.0331042697645425
37.0,1.0136321734679081
38.0,0.9897936069894397
39.0,0.9634785376084272
40.0,1.007997536502764
41.0,1.0348679412787287
42.0,0.9937598824034628
43.0,1.037868288098175
44.0,1.0025785284495734
45.0,1.038522555042496
46.0,1.016841160435494
47.0,1.0221912810687113
48.0,0.9861643388609056
49.0,1.0231848191906827
50.0,1.0190314744939877
51.0,1.0109371793345494
52.0,1.007400473056211
53.0,1.00158312481795
54.0,1.0064302253074362
55.0,1.0134777607375673
56.0,1.0097934058962221
57.0,1.0022081226540116
58.0,1.004088530613381
59.0,1.0076628628317208
60.0,0.9987465281891172
61.0,1.004569124503243
62.0,1.0220414692168842
63.0,1.0285570588185498
64.0,1.0210411563430764
65.0,1.0364089961379828
66.0,1.0153410309109534
67.0,1.039905636282147
68.0,1.0409439024652984
69.0,1.031474719002616
70.0,1.0041444035708607
71.0,1.0186319026051032
72.0,1.0041981941213447
73.0,0.9922152051931689
74.0,0.9971269104315557
75.0,1.038823864992178
76.0,1.0300586164377967
77.0,1.022273847789609
78.0,0.9819114946680914
79.0,0.9910082926540805
80.0,1.0372458031961815
81.0,1.0242548330177963
82.0,1.0280263901126792
83.0,1.0542471228814196
84.0,1.0514266640950054
85.0,1.0180468328942722
86.0,1.0067587093522745
87.0,1.009690569934964
88.0,1.006322249109713
89.0,0.9999419685652604
90.0,1.0465652438675799
91.0,1.0213749645678525
92.0,0.9924771454051842
93.0,1.0206028387755182
94.0,1.0084552018277728
95.0,1.0208943362198721
96.0,0.9892312846509893
97.0,0.9995528254024805
98.0,0.9901900505387828
99.0,1.0146722039800173
100.0,0.9953345058872987
101.0,0.9973409302034308
102.0,1.0220289476279707
103.0,1.0273479718398604
104.0,1.016981335936493
105.0,1.0466495775270306
106.0,1.0276830203006297
107.0,1.0121892064510047
108.0,1.024524497120321
109.0,1.049900477544304
110.0,1.0506443824677927
111.0,1.008334169244732
112.0,1.0202178477737724
113.0,1.009306396986367
114.0,0.9969813317381025
115.0,1.009448698752077
116.0,1.0070470244165572
117.0,0.9880225801455088
118.0,1.0017953107245383
119.0,1.0254554212329732
