Time,Flux
0.0,1.0272334207962284
1.0,1.0001520500508996
2.0,1.0342261324913193
3.0,0.9956865867772462
4.0,1.0404254852123545
5.0,1.0472040436321841
6.0,1.072107761041696
7.0,1.0281029332984117
8.0,1.0707171421566803
9.0,1.0473408365305845
10.0,1.0648181274527349
11.0,1.0755238627899804
12.0,1.0653572182550493
13.0,1.110830715994092
14.0,1.117781463710196
15.0,1.1233207241861674
16.0,1.1297872671607587
17.0,1.1383713382970062
18.0,1.1459872528939568
19.0,1.1529109147056729
20.0,1.1452839936477075
21.0,1.141131480460271
22.0,1.181498367864222
23.0,1.1958516192137882
24.0,1.2028210957505228
25.0,1.1982570102542374
26.0,1.2323008085946567
27.0,1.2270148624139818
28.0,1.2199760764008971
29.0,1.2495302421968657
30.0,1.2340266637506245
31.0,1.2510992076636325
32.0,1.2443405552188869
33.0,1.2581311404882671
34.0,1.28983152374265
35.0,1.2820363379583641
36.0,1.3117924827000462
37.0,1.3156739726498359
38.0,1.3209607699281523
39.0,1.288515222816917
40.0,1.3025214225491115
41.0,1.3191292824524254
42.0,1.3623807563987866
43.0,1.3330046865612424
44.0,1.3793141004434026
45.0,1.3014514428693937
46.0,1.2381560591648866
47.0,1.1972824332184016
48.0,1.1447303836069198
49.0,1.1138245705168734
50.0,1.0625074709550777
51.0,0.9787610742428843
52.0,0.990721516970208
53.0,0.998951998496536
54.0,1.0320908682230066
55.0,1.0346654268449538
56.0,1.0298543731644043
57.0,1.0460986578969127
58.0,1.1005940452055016
59.0,1.0651215015910869
60.0,1.078102624116007
61.0,1.0881258634459683
62.0,1.1005050803800132
63.0,1.0988957411127716
64.0,1.115773016642021
65.0,1.1386170297438785
66.0,1.1350012642653078
67.0,1.1112008129840119
68.0,1.1649470834422704
69.0,1.150500461281661
70.0,1.156728211677028
71.0,1.141658683063347
72.0,1.1807865099352064
73.0,1.190006740822511
74.0,1.2239880062796467
75.0,1.2062266356900815
76.0,1.2252972464357963
77.0,1.1968770223262304
78.0,1.2074469716588798
79.0,1.2453712695631896
80.0,1.244660276953293
81.0,1.2798949296269153
82.0,1.273317816706922
83.0,1.263090671240003
84.0,1.2716538258819028
85.0,1.283182668307655
86.0,1.3285354773537852
87.0,1.2846356623911726
88.0,1.3109822039159085
89.0,1.320607698627937
90.0,1.3136451169661836
91.0,1.3233842420310242
92.0,1.3740699059326082
93.0,1.3495985655171283
94.0,1.359858414483127
95.0,1.3175168194560096
96.0,1.290712968795613
97.0,1.2105748694001268
98.0,1.1746612580918716
99.0,1.0853576047661009
100.0,1.0585551009370495
101.0,0.9964058855997044
102.0,1.0117332838748136
103.0,1.0111128571317944
104.0,1.0126756598192879
105.0,1.0415421590070808
106.0,1.0374169092651506
107.0,1.0265641645394592
108.0,1.046735512913942
109.0,1.038515426443727
110.0,1.0430936617957285
111.0,1.0836961483911534
112.0,1.0737522161824442
113.0,1.0898696412992317
114.0,1.0983382776889874
115.0,1.1160544731164115
116.0,1.1321620542258937
117.0,1.1491368424043222
118.0,1.1616423486182672
119.0,1.159868836358407
