Time,Flux
0.0,1.1053416461730927
1.0,1.117469524697567
2.0,1.1038264236336535
3.0,1.032660030294771
4.0,1.0356036591599946
5.0,1.0470151371595466
6.0,1.0151946764193973
7.0,1.0358481889906506
8.0,1.0202817173507075
9.0,1.0765868222972832
10.0,1.1011166057666795
11.0,1.14110374148017
12.0,1.1886025293578095
13.0,1.191494268492741
14.0,1.170594872088824
15.0,1.1547889903649151
16.0,1.1390671503435226
17.0,1.1354397736183133
18.0,1.1116102024851127
19.0,1.1296917824205037
20.0,1.1020286056527933
21.0,1.0913051356777361
22.0,1.0623211988521144
23.0,1.0511280864882322
24.0,1.0562699604991943
25.0,1.0228077865365053
26.0,1.0132879467763625
27.0,1.0079475887269655
28.0,1.0364218885036982
29.0,1.0264374590717644
30.0,1.1037002366109003
31.0,1.141425606139778
32.0,1.1742863165488722
33.0,1.1824139382577012
34.0,1.1704613408360987
35.0,1.1484532357139003
36.0,1.1280167026618368
37.0,1.135928098606555
38.0,1.1159775909428844
39.0,1.0909435546381128
40.0,1.0904903397944274
41.0,1.0568978228454702
42.0,1.0809754870590194
43.0,1.0353699977114228
44.0,1.030887982309795
45.0,1.0081108339755331
46.0,1.0139095508807079
47.0,1.0042796499894664
48.0,1.0397554078348212
49.0,1.0869327981062857
50.0,1.0759883880768635
51.0,1.0961934877036525
52.0,1.1635027386335128
53.0,1.1864506418338787
54.0,1.1632733570015468
55.0,1.1429875575244255
56.0,1.1442816257440658
57.0,1.138404907356692
58.0,1.1301934036218295
59.0,1.0715248404639681
60.0,1.1018017861635216
61.0,1.0885572011899085
62.0,1.0689651837438985
63.0,1.055287288774809
64.0,1.0222581197524
65.0,1.026913508519839
66.0,1.00199005860954
67.0,1.0251095870364606
68.0,1.0095693476654821
69.0,1.0754591772157611
70.0,1.1010099361300567
71.0,1.151770896122604
72.0,1.168867876519846
73.0,1.1732239019251076
74.0,1.170210088494659
75.0,1.128684336448662
76.0,1.1316422096331886
77.0,1.1155586936193285
78.0,1.095143148083636
79.0,1.1202949261713073
80.0,1.0639027467824738
81.0,1.0559782299805127
82.0,1.0610913253613772
83.0,1.012187977109034
84.0,1.0134125035888801
85.0,1.018937778954972
86.0,1.0057577165110199
87.0,1.005224172312724
88.0,1.0671526054856004
89.0,1.0855130286946644
90.0,1.1368658656038872
91.0,1.1433463809567679
92.0,1.1737826145742758
93.0,1.1575482597054172
94.0,1.164519461881332
95.0,1.1540677598647708
96.0,1.1533728256970852
97.0,1.1245439332533889
98.0,1.1185001227922935
99.0,1.0996154255863708
100.0,1.062400191798877
101.0,1.0748071752117088
102.0,1.0507710043260523
103.0,1.0373207510390134
104.0,1.0219333388153968
105.0,1.0429730214829727
106.0,1.0127811487690168
107.0,1.003545327181853
108.0,1.0139504354301971
109.0,1.087605871284064
110.0,1.099822068357803
111.0,1.143049994458819
112.0,1.1899419161480687
113.0,1.1834786341193648
114.0,1.1816054081273988
115.0,1.1624707393145917
116.0,1.1506607574431027
117.0,1.132422763958677
118.0,1.1089033728451567
119.0,1.0774743501470851
