Time,Flux
0.0,1.311823912389365
1.0,1.3397082189830793
2.0,1.3290160448910433
3.0,1.351487401083935
4.0,1.3338300248076236
5.0,1.3731848880262663
6.0,1.3668471362291494
7.0,1.3107351627100936
8.0,1.2754002846258774
9.0,1.1982312770387171
10.0,1.189186389846534
11.0,1.100373520834292
12.0,1.0411572249981083
13.0,1.0066846028372973
14.0,0.9806922266120713
15.0,0.9869944312019853
16.0,1.0371971706761733
17.0,1.0398635066407855
18.0,1.0254342326070074
19.0,1.0529551814708626
20.0,1.0510413669159688
21.0,1.059467445452689
22.0,1.0727340435481005
23.0,1.0794248125952293
24.0,1.119810771966737
25.0,1.1048520282979475
26.0,1.1071403003244138
27.0,1.1330976125236296
28.0,1.0977897475173712
29.0,1.1350971381661703
30.0,1.1425647808469523
31.0,1.1652544755971983
32.0,1.1720655110617395
33.0,1.1797880744814406
34.0,1.1800812458912053
35.0,1.1980279723377534
36.0,1.212876272582923
37.0,1.202571328942371
38.0,1.2301682381323058
39.0,1.230606895921122
40.0,1.2210460256510305
41.0,1.2583143963512775
42.0,1.2545857240871499
43.0,1.2863109985747412
44.0,1.2601738721762616
45.0,1.2806010431312118
46.0,1.2773376839610366
47.0,1.2890559268839792
48.0,1.3083337795869734
49.0,1.324191640772104
50.0,1.3147341983516982
51.0,1.3227691424254435
52.0,1.3156588719538909
53.0,1.3167272447680471
54.0,1.3224091329614327
55.0,1.3582473989426391
56.0,1.3483270481552763
57.0,1.2883361550200914
58.0,1.264546665617629
59.0,1.2022084893963434
60.0,1.1360420854916145
61.0,1.101926152169015
62.0,1.0434378178724726
63.0,1.0108895360174037
64.0,1.0421357269432423
65.0,1.0165994891909438
66.0,1.0032079484170384
67.0,1.0213740808516987
68.0,1.049350363702688
69.0,1.0510689153792834
70.0,1.068500317275196
71.0,1.0792482243820587
72.0,1.0750730310156311
73.0,1.0795080436484359
74.0,1.1104625776311494
75.0,1.1266894488740553
76.0,1.0986108672364212
77.0,1.1038044706154706
78.0,1.1240291698877687
79.0,1.1273849286432456
80.0,1.1307121170895023
81.0,1.152454960160455
82.0,1.1603448215608236
83.0,1.1765653124099507
84.0,1.1935014945071913
85.0,1.1896709587491536
86.0,1.2145885291490925
87.0,1.2039974769696618
88.0,1.209828986384412
89.0,1.214219401336763
90.0,1.236597067989362
91.0,1.2808478677056958
92.0,1.2437981821820683
93.0,1.2655951481864463
94.0,1.2801971297178532
95.0,1.3156205751811418
96.0,1.255786421949724
97.0,1.2921854608711816
98.0,1.2729418723213588
99.0,1.2972569791088715
100.0,1.3280964172374428
101.0,1.3062731053912935
102.0,1.3194401260811193
103.0,1.3487857807572743
104.0,1.3450090188574295
105.0,1.3479555310351758
106.0,1.3552151295822983
107.0,1.3369318610836796
108.0,1.2564793680021311
109.0,1.2053129235342477
110.0,1.1368572353534159
111.0,1.0821993063298923
112.0,1.0395096162921715
113.0,1.0133435168099267
114.0,1.016933630936308
115.0,1.0329329332196497
116.0,1.047147846780625
117.0,1.0342965575487981
118.0,1.0307574287623942
119.0,1.0590999472536462
