Time,Flux
0.0,1.0939128219891185
1.0,1.090764439025551
2.0,1.0177834124353204
3.0,1.005587960398381
4.0,1.0130558786658068
5.0,1.0177423718526912
6.0,1.0222194694242472
7.0,1.051247582830443
8.0,1.0479351581448562
9.0,1.0259627115454335
10.0,1.0775072624857713
11.0,1.053649577637151
12.0,1.0894239393713157
13.0,1.0863051231326137
14.0,1.0812761763650083
15.0,1.1001477731555307
16.0,1.0935723219914344
17.0,1.0846295624581086
18.0,1.1347248271726222
19.0,1.1480923105089933
20.0,1.1364758196085258
21.0,1.1281455430974723
22.0,1.1359900903236169
23.0,1.1492710107192399
24.0,1.1512344372069019
25.0,1.1732693843033586
26.0,1.1717186031807705
27.0,1.2035087461080385
28.0,1.212350856755219
29.0,1.1815517295006437
30.0,1.2030257447524397
31.0,1.2120243166183686
32.0,1.184443304542644
33.0,1.2216342126505768
34.0,1.2226548075619825
35.0,1.2729854003103775
36.0,1.2453561095392698
37.0,1.264563130591822
38.0,1.2547557029366585
39.0,1.2565453038375896
40.0,1.2619375610244332
41.0,1.2981749983144353
42.0,1.2973415767926066
43.0,1.299441487033504
44.0,1.2957729205306203
45.0,1.3200527856446134
46.0,1.282510212707792
47.0,1.242012797657454
48.0,1.185175454050832
49.0,1.1293152557829553
50.0,1.1120341398271372
51.0,1.0473193888609607
52.0,1.0271964968208032
53.0,0.9899610757422546
54.0,1.014794728040276
55.0,1.014068359271485
56.0,1.0523657889552915
57.0,1.036726596148425
58.0,1.0775805170420203
59.0,1.0438888401518336
60.0,1.056150819133351
61.0,1.054792733204534
62.0,1.055771983497891
63.0,1.0637382923221075
64.0,1.1021325160109563
65.0,1.1065777520474491
66.0,1.1092009514684262
67.0,1.1053179370607924
68.0,1.110891830337901
69.0,1.122309620414555
70.0,1.1586648870054206
71.0,1.1474225889924166
72.0,1.1467352695153075
73.0,1.1330240937523175
74.0,1.1606840762440955
75.0,1.1618407161964757
76.0,1.185697241378776
77.0,1.1927429819293955
78.0,1.1728544478502352
79.0,1.2302590398871023
80.0,1.1808969554473872
81.0,1.216327099214124
82.0,1.2241430820037493
83.0,1.2188964579912231
84.0,1.2537755739788012
85.0,1.2538393679025244
86.0,1.2639847845810126
87.0,1.2547907821902522
88.0,1.2692391208896256
89.0,1.2898082473478405
90.0,1.271402677378186
91.0,1.2838082079472108
92.0,1.2808964824662636
93.0,1.3014701171296872
94.0,1.2773437235721996
95.0,1.3403882172368138
96.0,1.2612050507983237
97.0,1.2307718571643143
98.0,1.183148085640578
99.0,1.1371638059833606
100.0,1.0456467124440807
101.0,1.0388995037009443
102.0,0.9878795456433146
103.0,1.027772391013181
104.0,1.0251680786402282
105.0,1.038120846132641
106.0,1.0518009618074453
107.0,1.054410130282273
108.0,1.0246421643143508
109.0,1.051053264609406
110.0,1.0533279248053125
111.0,1.0753419975162986
112.0,1.0649256006386676
113.0,1.0896997486528412
114.0,1.106808417442868
115.0,1.0759817835273275
116.0,1.0941356375208933
117.0,1.1007907474711618
118.0,1.1292632191124956
119.0,1.115839484142338
