Time,Flux
0.0,1.2422673487389595
1.0,1.2377842617329928
2.0,1.2708664529339304
3.0,1.2515768826932216
4.0,1.2756733181677762
5.0,1.2865008985061859
6.0,1.2776582924674946
7.0,1.2884785855073477
8.0,1.2996939251488826
9.0,1.3263735343654732
10.0,1.3287907346180672
11.0,1.323949812440455
12.0,1.2840697861159966
13.0,1.2235824593379199
14.0,1.1511031063746613
15.0,1.0954775314204332
16.0,1.082850454877412
17.0,1.043249447960204
18.0,1.0291760383442579
19.0,1.0241686394709146
20.0,1.0274883286532221
21.0,1.0268596813279534
22.0,1.040300575097518
23.0,1.0455834870142595
24.0,1.051473339550327
25.0,1.0243005964932126
26.0,1.0679632009273798
27.0,1.0504579626384754
28.0,1.0814014739851825
29.0,1.0620519819935677
30.0,1.0924670587287166
31.0,1.0906760695894682
32.0,1.136073053871103
33.0,1.1213189896181808
34.0,1.1202079818275406
35.0,1.101614379127072
36.0,1.1328993434087138
37.0,1.1451303442017577
38.0,1.1511287623446602
39.0,1.1747615309006696
40.0,1.15909903983354
41.0,1.1688002055485134
42.0,1.188697020134642
43.0,1.1815174722115822
44.0,1.1952567460890673
45.0,1.1997494777469693
46.0,1.198321549511808
47.0,1.2078800930235647
48.0,1.2329097952318617
49.0,1.2413322800735036
50.0,1.2301882039179648
51.0,1.2548368997570973
52.0,1.2625827780278651
53.0,1.2806367976736543
54.0,1.2708204908770333
55.0,1.2895975362236949
56.0,1.2925559533081667
57.0,1.3258717880846715
58.0,1.3132767974977189
59.0,1.3183569031045572
60.0,1.333986736955784
61.0,1.348723288703931
62.0,1.2646080628818483
63.0,1.2361925723305505
64.0,1.1979698005501367
65.0,1.164036144593474
66.0,1.0943296291130917
67.0,1.0674156525629839
68.0,0.9831898250221041
69.0,1.0161140210753634
70.0,1.0103332917490788
71.0,1.0520714867011627
72.0,1.0361691940778486
73.0,1.0542502629239614
74.0,1.0559183327679926
75.0,1.0397659772625485
76.0,1.0918539459599117
77.0,1.060547348802361
78.0,1.0787350725884675
79.0,1.0762426113200187
80.0,1.094455537046788
81.0,1.073272600101858
82.0,1.1247920901948236
83.0,1.1203712642145076
84.0,1.1175529928992851
85.0,1.1239352349664538
86.0,1.1252251959974942
87.0,1.1678808228517252
88.0,1.1722595391559212
89.0,1.1783785341954982
90.0,1.1720367412105113
91.0,1.1353850569713522
92.0,1.1857456847261518
93.0,1.172948362361517
94.0,1.1888943377929306
95.0,1.219243051833714
96.0,1.2210211217895361
97.0,1.235191259267383
98.0,1.2321588752785875
99.0,1.2115791237506757
100.0,1.2474254719089077
101.0,1.237417967204262
102.0,1.249380668560893
103.0,1.246497829522501
104.0,1.2586448555068168
105.0,1.2771147466714607
106.0,1.2910277250661741
107.0,1.2844854876754725
108.0,1.3151412994340268
109.0,1.3121121739758856
110.0,1.3202993930231737
111.0,1.3299164611774812
112.0,1.322150258947218
113.0,1.2884035147247532
114.0,1.251670273257222
115.0,1.1687825525901467
116.0,1.1487400667853276
117.0,1.0855169167978882
118.0,1.0387818877085055
119.0,0.9893780598122202
