Time,Flux
0.0,1.2077972410103028
1.0,1.2251562255147885
2.0,1.2471655248255191
3.0,1.2504843599413975
4.0,1.243936915543369
5.0,1.2325637784100278
6.0,1.2687308644723359
7.0,1.2795520401833347
8.0,1.291535403904799
9.0,1.2811685128097596
10.0,1.2620473777175374
11.0,1.2367139529994966
12.0,1.159538107453374
13.0,1.1356761999524394
14.0,1.0826385957427418
15.0,1.0127575939096598
16.0,1.0193079433166814
17.0,1.0123091244876226
18.0,0.9933856980167014
19.0,0.9969182821690581
20.0,1.0144696359886558
21.0,1.0263097183363488
22.0,1.0469306797898987
23.0,1.0339740129897403
24.0,1.058873756404374
25.0,1.0489345428115449
26.0,1.08431631255554
27.0,1.0976424060883598
28.0,1.0870599459408958
29.0,1.0940212588666547
30.0,1.083256095036261
31.0,1.1068489808045334
32.0,1.094144607128699
33.0,1.1338488244534797
34.0,1.1147289677128978
35.0,1.1186556637139684
36.0,1.1309674674342025
37.0,1.1389316352649037
38.0,1.124637703469826
39.0,1.1667503660903684
40.0,1.1613243795748744
41.0,1.1954467761919472
42.0,1.1883097161763827
43.0,1.1666015668787684
44.0,1.19266674781593
45.0,1.1965135132734022
46.0,1.2204334500788425
47.0,1.2313934446719388
48.0,1.2258896218406024
49.0,1.2465237619659775
50.0,1.2343550391640776
51.0,1.2222734379026
52.0,1.2853454191437936
53.0,1.2715551253514426
54.0,1.2826455860766897
55.0,1.282313335525706
56.0,1.2475498630521606
57.0,1.27866083286501
58.0,1.2938703927089017
59.0,1.2777438433737611
60.0,1.239374171752043
61.0,1.1293566516869313
62.0,1.1193451235081449
63.0,1.0500405139764986
64.0,1.03705566203027
65.0,1.0040526750779961
66.0,1.0025550942999262
67.0,1.0064876358387405
68.0,0.9853335776453795
69.0,1.009755501832209
70.0,1.040298050754129
71.0,1.0356916616152656
72.0,1.0684401689392111
73.0,1.075788825245454
74.0,1.067723976671858
75.0,1.0511666545688318
76.0,1.07283878898095
77.0,1.0611682406206449
78.0,1.0770038865208817
79.0,1.1005569343254429
80.0,1.1097386772844862
81.0,1.0950560643783813
82.0,1.1191912286925383
83.0,1.107647875514789
84.0,1.1208537502597815
85.0,1.1399416676048237
86.0,1.1231045138622684
87.0,1.1622193441083217
88.0,1.1344768540952472
89.0,1.1624326780643555
90.0,1.1511826088013417
91.0,1.182012578100227
92.0,1.1958334472425751
93.0,1.2070126812067024
94.0,1.199150869498351
95.0,1.2144190837852615
96.0,1.2288172361392076
97.0,1.233773656019672
98.0,1.2306428575283856
99.0,1.2423644329157137
100.0,1.2340496602545752
101.0,1.2577854816125833
102.0,1.277534588021038
103.0,1.271932891149515
104.0,1.293117295996164
105.0,1.2830211671758303
106.0,1.283931096127749
107.0,1.2900597584555182
108.0,1.273449684835208
109.0,1.228082105481427
110.0,1.1730752434665512
111.0,1.1411542834270654
112.0,1.102591300764992
113.0,1.059045208309988
114.0,1.0047907796141926
115.0,1.0042876224754735
116.0,0.9995477410603798
117.0,1.0309694837874952
118.0,1.0244593052744777
119.0,1.037609761547877
