Time,Flux
0.0,1.160249198553125
1.0,1.169283956373322
2.0,1.1921627925101046
3.0,1.1932682211894807
4.0,1.1960104623232493
5.0,1.2169423043881913
6.0,1.2180951973722618
7.0,1.2166721424434002
8.0,1.2689944708906646
9.0,1.2383187191208935
10.0,1.2407392748673591
11.0,1.2542038518257745
12.0,1.26784734039585
13.0,1.2792307681939517
14.0,1.3035613399922914
15.0,1.2838665057798602
16.0,1.2742387373661497
17.0,1.3131696185429809
18.0,1.2998581299974987
19.0,1.314107390702515
20.0,1.3259539578892614
21.0,1.3249671609259126
22.0,1.3538757738206169
23.0,1.313275805417345
24.0,1.3026377441200871
25.0,1.2172285142292163
26.0,1.1707265986462494
27.0,1.1359947794268195
28.0,1.0526076520488012
29.0,1.0297896705788248
30.0,0.977222220357749
31.0,1.0029700778918882
32.0,1.0117343443323015
33.0,1.024363414318586
34.0,1.0204159951337675
35.0,1.0968516259535341
36.0,1.0685715398742237
37.0,1.0868729253470066
38.0,1.0779752340696238
39.0,1.0532012219097617
40.0,1.0766244301564516
41.0,1.0807025942957436
42.0,1.101217191365983
43.0,1.103294536476301
44.0,1.1074503847261543
45.0,1.105940865270921
46.0,1.133467153742733
47.0,1.1538121787669995
48.0,1.1450109501744938
49.0,1.168937292961687
50.0,1.1733182440732572
51.0,1.1839973313598093
52.0,1.164709938085491
53.0,1.1854476758239618
54.0,1.1945970202546372
55.0,1.2113025893915073
56.0,1.2233559563406713
57.0,1.2176034577247095
58.0,1.2170908783286039
59.0,1.220430733182089
60.0,1.2638672170415906
61.0,1.246993073866627
62.0,1.2607700051987194
63.0,1.265057850832237
64.0,1.2774845385293323
65.0,1.301491270526023
66.0,1.3076514539760484
67.0,1.3176611511356537
68.0,1.314310359213375
69.0,1.3654786601924684
70.0,1.3246632476830882
71.0,1.3488959071693492
72.0,1.3378506473980305
73.0,1.3228900728322606
74.0,1.255463159759815
75.0,1.196101746077854
76.0,1.15366776424187
77.0,1.0837528026956806
78.0,1.0653165897884143
79.0,1.0112354021495944
80.0,1.0043852501850585
81.0,1.0366080946314313
82.0,1.0327285216492197
83.0,1.0527837043674115
84.0,1.0438431654274256
85.0,1.0254744512211793
86.0,1.0501931145284933
87.0,1.0542277774479079
88.0,1.1009308057323675
89.0,1.0638417270503329
90.0,1.0856102785833845
91.0,1.0983907822907666
92.0,1.1056200229289594
93.0,1.1137517166359583
94.0,1.1258692665294323
95.0,1.133048606281661
96.0,1.1190131395182026
97.0,1.1421876638723272
98.0,1.1698044049877685
99.0,1.136183313549931
100.0,1.1442988120958943
101.0,1.1929825184822724
102.0,1.2041168226431653
103.0,1.2013887583884881
104.0,1.2025927403630523
105.0,1.2122399796890955
106.0,1.2138472841735302
107.0,1.2354930944407507
108.0,1.227331338608143
109.0,1.2440700035203707
110.0,1.2427192590283793
111.0,1.2641735922558737
112.0,1.2719948398101075
113.0,1.2762519996720458
114.0,1.266430890087033
115.0,1.2822248355286734
116.0,1.3015728413971255
117.0,1.3244062801651495
118.0,1.3195376938714476
119.0,1.3246989482900595
