Time,Flux
0.0,1.2803428601642162
1.0,1.288463713118738
2.0,1.3099557653607192
3.0,1.3304102489263043
4.0,1.3038711996750716
5.0,1.331665811515787
6.0,1.3226163616257531
7.0,1.316029553541796
8.0,1.341359596071851
9.0,1.2953830481128124
10.0,1.2288119617905253
11.0,1.210869196912678
12.0,1.1531460423002569
13.0,1.0885762295041375
14.0,1.0322263471660447
15.0,1.0210140717572458
16.0,1.0288246073266492
17.0,1.0130891947078255
18.0,1.0327455975372513
19.0,1.0399778189827305
20.0,1.0379813981524195
21.0,1.07610315819699
22.0,1.0591476434638538
23.0,1.0876115951728733
24.0,1.0801027799106984
25.0,1.0949579980123558
26.0,1.0669032482644398
27.0,1.1289899798536216
28.0,1.1075251972898938
29.0,1.099427524896918
30.0,1.1189268359185869
31.0,1.1312319705199188
32.0,1.1440781927346146
33.0,1.1400716110373044
34.0,1.137713102137307
35.0,1.183398820573332
36.0,1.1328955678590427
37.0,1.1994162025677264
38.0,1.165649483019842
39.0,1.1922085981794945
40.0,1.2069134768150338
41.0,1.2147004302524576
42.0,1.2154065557806935
43.0,1.2216590753064835
44.0,1.2415255213650853
45.0,1.2249452781042542
46.0,1.2353395933356863
47.0,1.262962956525888
48.0,1.2572558898481427
49.0,1.2729182333686522
50.0,1.2979979577365628
51.0,1.2904144142909433
52.0,1.2819076648939371
53.0,1.2961822664129539
54.0,1.288256556574732
55.0,1.2973776336608354
56.0,1.3194964117949934
57.0,1.3454759862817727
58.0,1.3393663130978835
59.0,1.3279316889248582
60.0,1.2824857411036195
61.0,1.195947190700468
62.0,1.188482920189527
63.0,1.101714598958642
64.0,1.08985076227701
65.0,1.0152592858561902
66.0,1.0000722127653852
67.0,1.0005670745872106
68.0,1.0405503012539923
69.0,1.0284231075178984
70.0,1.039336667737728
71.0,1.0332944867874383
72.0,1.0376766223573959
73.0,1.0867163312584915
74.0,1.0612328602206647
75.0,1.0764064396702377
76.0,1.0978726801946872
77.0,1.1059669172318645
78.0,1.09858003440945
79.0,1.1200630836430123
80.0,1.096748855467255
81.0,1.112824117453099
82.0,1.151280579310943
83.0,1.152298064661004
84.0,1.1411119984289482
85.0,1.136658440740854
86.0,1.1635842230698683
87.0,1.1468505196758014
88.0,1.184541924146067
89.0,1.151588263649953
90.0,1.1828980553420176
91.0,1.188329303750686
92.0,1.2182208312466474
93.0,1.2182727908628517
94.0,1.2322195610249305
95.0,1.2050600744932702
96.0,1.239039669036078
97.0,1.2412189768751047
98.0,1.272689724821824
99.0,1.2822400379478096
100.0,1.247993988248331
101.0,1.2441322929385894
102.0,1.30265479738568
103.0,1.3089518066074224
104.0,1.2999150191270072
105.0,1.3031207998145562
106.0,1.3183771125762271
107.0,1.3319928944875439
108.0,1.3540451142250354
109.0,1.3069550709625162
110.0,1.3318820915831835
111.0,1.2694939423317908
112.0,1.1970516086743386
113.0,1.1508200597255913
114.0,1.1270609277940724
115.0,1.0674692140647044
116.0,1.0314958834211008
117.0,0.9947614951161581
118.0,1.0227637023968834
119.0,1.0117673217808276
