Time,Flux
0.0,1.2328545174842374
1.0,1.231489731208775
2.0,1.2294897032885552
3.0,1.2634272619709899
4.0,1.187680088134568
5.0,1.1741042758564353
6.0,1.1313403922071672
7.0,1.0956365218096809
8.0,1.1011482469488338
9.0,1.0719418590727463
10.0,1.0184846089911328
11.0,0.9823191135228785
12.0,0.9950216727820586
13.0,1.0091645952363097
14.0,1.030687857724577
15.0,1.013458845665403
16.0,1.035877037081018
17.0,1.0359273430251568
18.0,1.0364588995678548
19.0,1.044535164690829
20.0,1.0501628999272572
21.0,1.0368602911057239
22.0,1.0604725337426832
23.0,1.0699304024588596
24.0,1.0617230693956738
25.0,1.056911422167551
26.0,1.0971252546180426
27.0,1.0901430482083543
28.0,1.1109760198985719
29.0,1.0988106743987285
30.0,1.0859922383529246
31.0,1.1271967337855389
32.0,1.1217898371662038
33.0,1.13413984871321
34.0,1.1104100146180453
35.0,1.1145608420680873
36.0,1.1373907758478812
37.0,1.1343434036283364
38.0,1.1273701692651306
39.0,1.162493700123529
40.0,1.1509479341396345
41.0,1.171705504275757
42.0,1.1517007973057594
43.0,1.1597070587009841
44.0,1.19918506146235
45.0,1.198826132997482
46.0,1.2226346006126183
47.0,1.2031708228291884
48.0,1.2035827472841236
49.0,1.1661562367103162
50.0,1.2062333361618918
51.0,1.2220061998127145
52.0,1.222688090875355
53.0,1.2128754717687547
54.0,1.1879674946327412
55.0,1.1496594563904936
56.0,1.1079482957037519
57.0,1.0542153978135471
58.0,1.0425502225156595
59.0,0.9932615059637555
60.0,0.9885087041399981
61.0,1.0191726697048997
62.0,1.021410515525364
63.0,1.0279623091374288
64.0,1.0247030002376112
65.0,1.0253738686072285
66.0,1.052982546567695
67.0,1.0334748322208427
68.0,1.03882930845493
69.0,1.0596796354835758
70.0,1.0542359433596211
71.0,1.0371946963891512
72.0,1.0755999047360976
73.0,1.0599869541341722
74.0,1.0900164398732717
75.0,1.0978884265623339
76.0,1.0940538505853616
77.0,1.0697021760749743
78.0,1.101218832225236
79.0,1.1295765900801351
80.0,1.1222350709393802
81.0,1.101346531181507
82.0,1.160566112233871
83.0,1.1244503630189644
84.0,1.1545149941033261
85.0,1.1509534108974415
86.0,1.1777238198928424
87.0,1.1598717034523416
88.0,1.1564681277752502
89.0,1.1905517524685583
90.0,1.1771752357039325
91.0,1.193934489811416
92.0,1.18921049913724
93.0,1.181210179492641
94.0,1.1656327793183496
95.0,1.201119217730323
96.0,1.1682947013662095
97.0,1.2043865452986855
98.0,1.2214435395852652
99.0,1.1996641473256777
100.0,1.2280851332012572
101.0,1.223837251846838
102.0,1.1976390186527044
103.0,1.1643688884769074
104.0,1.1487213875700686
105.0,1.0919184412088554
106.0,1.0512028383600598
107.0,1.016337397053133
108.0,0.9977233674565584
109.0,0.9882081070638532
110.0,0.996267888750161
111.0,1.0216748000085365
112.0,1.0287165892563626
113.0,1.030440255190887
114.0,1.0457251871343047
115.0,1.0235055629858287
116.0,1.032440494239301
117.0,1.05341270518262
118.0,1.0328097951903275
119.0,1.085714306140086
