Time,Flux
0.0,1.0206254430095976
1.0,1.0232750429386532
2.0,1.0402836737223866
3.0,1.049200951249103
4.0,1.0326029656061941
5.0,1.0891839311727303
6.0,1.0827045937715547
7.0,1.0737504050558342
8.0,1.0801135089368112
9.0,1.0747266829040933
10.0,1.1154948088662417
11.0,1.1164728270848039
12.0,1.107399661843409
13.0,1.1037878031697237
14.0,1.1151272890068569
15.0,1.139772508202567
16.0,1.1191623253238643
17.0,1.1384787796105271
18.0,1.1474545562773146
19.0,1.1476944149610324
20.0,1.169880874891523
21.0,1.1790440940054674
22.0,1.1760373246356777
23.0,1.207487448225057
24.0,1.1976591163223074
25.0,1.2439438389357933
26.0,1.2233442792861249
27.0,1.2318658834063008
28.0,1.2383884226612896
29.0,1.2079608348392261
30.0,1.2572483379548447
31.0,1.2519626265205634
32.0,1.2783399734817864
33.0,1.2575845744737555
34.0,1.3047871761050742
35.0,1.2871124810759003
36.0,1.315180666207177
37.0,1.2953266654853492
38.0,1.3163944243729746
39.0,1.3399339796819736
40.0,1.3513343125336725
41.0,1.3428785061527877
42.0,1.366751038392722
43.0,1.3059563699745704
44.0,1.2124450748257354
45.0,1.21331478945561
46.0,1.158905171677217
47.0,1.0935351929785946
48.0,1.056364696836308
49.0,0.9710345478858168
50.0,1.0161502013990176
51.0,1.0371580324197918
52.0,1.0353854825403337
53.0,1.0111313899697343
54.0,1.05945316754336
55.0,1.0630298113607062
56.0,1.0517448686175035
57.0,1.0564553599014987
58.0,1.0927768246000575
59.0,1.0818547906586515
60.0,1.089729327032697
61.0,1.1139430439130742
62.0,1.1277708151693882
63.0,1.119663372303269
64.0,1.1286698582419525
65.0,1.1140706143446741
66.0,1.1218940665861714
67.0,1.1325354966503516
68.0,1.1461303122417865
69.0,1.187959767074387
70.0,1.1768815215628676
71.0,1.1744510717292016
72.0,1.20049915057797
73.0,1.1690752901599586
74.0,1.1822377436559446
75.0,1.2312529771107004
76.0,1.236179515908964
77.0,1.1895402937702957
78.0,1.2337484563232792
79.0,1.225763322126268
80.0,1.2559235123181698
81.0,1.259793208583276
82.0,1.2536174606519475
83.0,1.2639404611241318
84.0,1.255783639275734
85.0,1.2749628558077115
86.0,1.3018950078393823
87.0,1.315374249338067
88.0,1.307897868993555
89.0,1.3351726631213803
90.0,1.355660191862956
91.0,1.350562034936361
92.0,1.3398260266234108
93.0,1.3277170554616837
94.0,1.262689889006666
95.0,1.2055874901818773
96.0,1.1604926526306971
97.0,1.1055887258898731
98.0,1.0304256918682313
99.0,0.9957646233906207
100.0,1.0044326642017174
101.0,0.9914747629594531
102.0,1.0291690439215295
103.0,1.0169429078763725
104.0,1.0257917762501239
105.0,1.0558729135152467
106.0,1.0411171532874308
107.0,1.07460332599759
108.0,1.0777110454186847
109.0,1.0844206562251095
110.0,1.1074934113886215
111.0,1.094237650313818
112.0,1.102040691337692
113.0,1.1093613608735726
114.0,1.10737084806688
115.0,1.1398733681126085
116.0,1.1133814292924555
117.0,1.1416427170680539
118.0,1.1737166934623506
119.0,1.1683913897414706
