Time,Flux
0.0,1.3455164121952903
1.0,1.3169668197975752
2.0,1.317717084494571
3.0,1.3241341702079739
4.0,1.3420282295335066
5.0,1.3687738479240057
6.0,1.3484512094118748
7.0,1.3325971762800046
8.0,1.2594944628300127
9.0,1.2242005820316804
10.0,1.1874021047052552
11.0,1.134699645314659
12.0,1.058712715690728
13.0,1.015422813706184
14.0,0.996341817214809
15.0,1.0281190096178385
16.0,1.054483108695331
17.0,1.0308234030219272
18.0,1.0412903733860328
19.0,1.0347780318848379
20.0,1.0657347642936417
21.0,1.107356367891581
22.0,1.0626651364556141
23.0,1.079333987581357
24.0,1.1019554476551583
25.0,1.087310061461939
26.0,1.11713040854719
27.0,1.123649283915091
28.0,1.1368520474465482
29.0,1.1685525219825843
30.0,1.1277516459896415
31.0,1.1398354487976594
32.0,1.1690901917173142
33.0,1.1741480918377103
34.0,1.1820612757082487
35.0,1.1603490177148486
36.0,1.190767628057874
37.0,1.1947248281918383
38.0,1.2340301798266533
39.0,1.199892278748881
40.0,1.2285909769807843
41.0,1.2298242310717975
42.0,1.250512978454991
43.0,1.2769561832174845
44.0,1.2639320646467926
45.0,1.258205306550512
46.0,1.2547655090941265
47.0,1.2946293276947667
48.0,1.302811479402315
49.0,1.301221184191993
50.0,1.3147149817050454
51.0,1.3155759974135293
52.0,1.3419362212149775
53.0,1.3418243197755237
54.0,1.3353658067179854
55.0,1.3697671077544524
56.0,1.3418429580684803
57.0,1.2710033993708942
58.0,1.208898148013966
59.0,1.1481371303444925
60.0,1.0839900115842844
61.0,1.084883614261183
62.0,0.9941549802208861
63.0,1.0043552918775258
64.0,1.0115098325650091
65.0,1.0369960461194327
66.0,1.0511190607736607
67.0,1.0266022209422854
68.0,1.0217208350549514
69.0,1.0189715047087564
70.0,1.05632922227414
71.0,1.1106181032962883
72.0,1.0752769657568395
73.0,1.072968154791663
74.0,1.0915328244685374
75.0,1.0869960476919844
76.0,1.136053602782016
77.0,1.1077852441022364
78.0,1.154982730835601
79.0,1.1564589035669612
80.0,1.1714710111347766
81.0,1.1543341540266157
82.0,1.153410793496752
83.0,1.197354368825509
84.0,1.1936591841855566
85.0,1.1959329403222445
86.0,1.1870948838122315
87.0,1.2224103786012477
88.0,1.2153013478129162
89.0,1.22190808669232
90.0,1.2601310258836986
91.0,1.2559666148237805
92.0,1.2291266900277678
93.0,1.2905807205856
94.0,1.2719085959341163
95.0,1.2712466689396333
96.0,1.3085802164056173
97.0,1.3100399410390802
98.0,1.3095145879419026
99.0,1.3267703586750836
100.0,1.3201484811261115
101.0,1.3114874273239676
102.0,1.3142884184814356
103.0,1.3403135685718572
104.0,1.3837056491909958
105.0,1.3057309663557988
106.0,1.2929796263127626
107.0,1.2484463891162514
108.0,1.1420148212017385
109.0,1.094821498293663
110.0,1.0667433568168216
111.0,1.0197827640919668
112.0,1.009744509548475
113.0,1.0097159346401938
114.0,1.0386676514060484
115.0,1.03322084409387
116.0,1.050912970904024
117.0,1.0618923660878126
118.0,1.0671179595409395
119.0,1.061996985787681
