Time,Flux
0.0,1.1000791656433808
1.0,1.0300019170686776
2.0,0.9958198407929492
3.0,1.0099491594446917
4.0,1.0140484161614582
5.0,1.0289810635049148
6.0,1.0304628063166386
7.0,1.0248776094074201
8.0,1.0546590102120692
9.0,1.051500492113778
10.0,1.0340482777990534
11.0,1.041187470606908
12.0,1.0776610207284218
13.0,1.0963417080977669
14.0,1.1136883005182143
15.0,1.112895684784357
16.0,1.0905890640565652
17.0,1.0891320386376728
18.0,1.1281144007052222
19.0,1.1194249471151259
20.0,1.1357355014345714
21.0,1.1373637128469645
22.0,1.1844254519288613
23.0,1.1795621635770834
24.0,1.160273380780097
25.0,1.1863961082950307
26.0,1.189199462577808
27.0,1.201711266835467
28.0,1.2203633326400258
29.0,1.2120489787436752
30.0,1.2463268996949548
31.0,1.2407600710548992
32.0,1.2722845702203152
33.0,1.2527180223742171
34.0,1.2410933263222728
35.0,1.2597378782769386
36.0,1.3009304235826993
37.0,1.293593339360502
38.0,1.2682598751446
39.0,1.3096188795285677
40.0,1.3085002187183308
41.0,1.323841488438456
42.0,1.3285687970101514
43.0,1.2897143336763537
44.0,1.353766940136912
45.0,1.3523198492509547
46.0,1.3336855220683919
47.0,1.2754571769583765
48.0,1.2040167494360883
49.0,1.1592478428550617
50.0,1.0908807528056153
51.0,1.0232093074264847
52.0,1.022640888593872
53.0,1.0258021077040724
54.0,1.0118233033733115
55.0,1.0274892874331083
56.0,1.0441127025190464
57.0,1.027554516129839
58.0,1.0426014398806698
59.0,1.0922092196635649
60.0,1.0401003635131958
61.0,1.0588065697151665
62.0,1.083290089564022
63.0,1.0457119885765638
64.0,1.102608054972261
65.0,1.104173843560089
66.0,1.118339246256671
67.0,1.1295048197570283
68.0,1.141921274314452
69.0,1.144956901386664
70.0,1.1485670946950923
71.0,1.1408176871622262
72.0,1.1721930439938115
73.0,1.1654505097286791
74.0,1.159479333276436
75.0,1.1897258361238114
76.0,1.2166303314908202
77.0,1.1800397556154578
78.0,1.214957300824062
79.0,1.2325945941748657
80.0,1.2111359643210147
81.0,1.2094240161219918
82.0,1.2565059763893818
83.0,1.2630000297327437
84.0,1.29875356238859
85.0,1.293502551080437
86.0,1.2765491088918226
87.0,1.2883764246825435
88.0,1.269024595274397
89.0,1.3034034192033346
90.0,1.297028620254499
91.0,1.3071932023989685
92.0,1.3579338572463968
93.0,1.3129737048424117
94.0,1.341181131239423
95.0,1.3316848005817135
96.0,1.3319326215782985
97.0,1.2720341952791705
98.0,1.2395409267396889
99.0,1.1850887449795393
100.0,1.0962670118728168
101.0,1.083689591556075
102.0,0.9923831344130696
103.0,1.0192936656563005
104.0,1.0255718210757643
105.0,1.02387028967349
106.0,1.028315770447204
107.0,1.0516555952335922
108.0,1.0499399712937416
109.0,1.0596778641017721
110.0,1.068667860178506
111.0,1.0474722898976465
112.0,1.07340808430205
113.0,1.094990342064704
114.0,1.1265250570656355
115.0,1.1005654283100494
116.0,1.1125440679798935
117.0,1.1027177357574351
118.0,1.113895015864488
119.0,1.1495720880174967
