Time,Flux
0.0,1.1277257019653666
1.0,1.1676350774678284
2.0,1.143839496538186
3.0,1.1496806192273703
4.0,1.208066620116962
5.0,1.185606587600828
6.0,1.1812707158725038
7.0,1.2245080521839822
8.0,1.1978038720999784
9.0,1.1945195835839573
10.0,1.2248375592089988
11.0,1.2302686660107953
12.0,1.2423045440550318
13.0,1.2512450399838215
14.0,1.2495217380246644
15.0,1.266210675272831
16.0,1.2997560562383779
17.0,1.2803530728694568
18.0,1.284890259330705
19.0,1.2820204602426732
20.0,1.3123166186264317
21.0,1.3171578788763676
22.0,1.3058700972942194
23.0,1.3185134116963146
24.0,1.31513551668466
25.0,1.2503521932047417
26.0,1.1751011163857195
27.0,1.1384092099816565
28.0,1.0944558437934673
29.0,1.038056488621504
30.0,0.9986919792772633
31.0,0.990777146051201
32.0,1.0313333570368997
33.0,1.052452204146908
34.0,1.0421116911286623
35.0,1.0645553972719577
36.0,1.0556933955143544
37.0,1.062998123786598
38.0,1.0663318782091196
39.0,1.0818322454119567
40.0,1.087230542948116
41.0,1.0770765291757076
42.0,1.103517025047341
43.0,1.0920167018919151
44.0,1.137185443518812
45.0,1.1117989968410584
46.0,1.1378973873512503
47.0,1.1167029603099938
48.0,1.1358596508747683
49.0,1.123196746261428
50.0,1.1038713777115083
51.0,1.1434424118898876
52.0,1.1688115827175054
53.0,1.1621360199209918
54.0,1.2022157926703794
55.0,1.1841949779732772
56.0,1.2021247357925215
57.0,1.183617314541414
58.0,1.2311272936449225
59.0,1.2260958109495856
60.0,1.216842159453939
61.0,1.2317668113004294
62.0,1.2504793570406405
63.0,1.255373534175169
64.0,1.2669432870475323
65.0,1.2455574191291672
66.0,1.2757403795655464
67.0,1.2793727661073617
68.0,1.280117136662434
69.0,1.2916613813725337
70.0,1.3227605890476943
71.0,1.3129164148774517
72.0,1.318424199942779
73.0,1.3407353569364802
74.0,1.2700627098324981
75.0,1.2127529594485533
76.0,1.1643608312314655
77.0,1.1012860607389092
78.0,1.0939498614040024
79.0,1.0246356890324786
80.0,0.9946336163928652
81.0,0.9992804181392874
82.0,1.0277860208390812
83.0,1.0351662586568744
84.0,1.0434029269353633
85.0,1.0619051299431475
86.0,1.03048838588534
87.0,1.0603419474489493
88.0,1.0828698192974122
89.0,1.06188962418636
90.0,1.0901766703725828
91.0,1.0664695813051224
92.0,1.1016506463293012
93.0,1.1041500137441753
94.0,1.0576748148068387
95.0,1.156432734089514
96.0,1.1225960352072695
97.0,1.1393891061106027
98.0,1.1187715574614403
99.0,1.1496534408526649
100.0,1.1521140268695789
101.0,1.1817395163504385
102.0,1.162569580787535
103.0,1.1809959798038274
104.0,1.2109942645878606
105.0,1.1915672531476178
106.0,1.220481742405255
107.0,1.213091240059261
108.0,1.22429141448151
109.0,1.217735225129316
110.0,1.2350283883307993
111.0,1.2543967853699192
112.0,1.287210397125196
113.0,1.2754404723847
114.0,1.2719527723815114
115.0,1.2806689505022786
116.0,1.27207566566216
117.0,1.306681749191226
118.0,1.3140625752831234
119.0,1.3001311595510043
