Time,Flux
0.0,1.055660334056281
1.0,1.0607247872303176
2.0,1.0418129705910981
3.0,1.0726415384110575
4.0,1.0502883258048061
5.0,1.098401674440217
6.0,1.1001144136414183
7.0,1.1073433614247297
8.0,1.1427630536924007
9.0,1.1389942908743214
10.0,1.1493110352466591
11.0,1.1711487578094097
12.0,1.1517812720777307
13.0,1.1780676078190442
14.0,1.197869628260573
15.0,1.2015510214078586
16.0,1.208813886661608
17.0,1.209257398762202
18.0,1.2093668331712635
19.0,1.2409013566994185
20.0,1.2226953947959223
21.0,1.23966545926695
22.0,1.2772655039714982
23.0,1.279004762837748
24.0,1.2755579769996337
25.0,1.304320209531223
26.0,1.3273717855947684
27.0,1.3502776869168098
28.0,1.3338491052145034
29.0,1.3329976016056257
30.0,1.3507867777251013
31.0,1.3602188782629763
32.0,1.3580936905185585
33.0,1.3657409262237696
34.0,1.3568626814855829
35.0,1.3937236206864176
36.0,1.414697531884073
37.0,1.4306192105858566
38.0,1.4251420962985673
39.0,1.3987793427707707
40.0,1.3432912400235566
41.0,1.274161384939621
42.0,1.212099647842568
43.0,1.1603311299985335
44.0,1.0876486221289008
45.0,1.033671104888199
46.0,0.9872004343587887
47.0,1.0137068275738377
48.0,1.058459953750166
49.0,1.0197782650646832
50.0,1.0616521469738536
51.0,1.039628316280664
52.0,1.0572084114539106
53.0,1.066210569864106
54.0,1.1014737657951945
55.0,1.1246280336562555
56.0,1.1472389587931924
57.0,1.1142085006564253
58.0,1.1520441601973623
59.0,1.1535913444558503
60.0,1.1503764561480652
61.0,1.1648097112936633
62.0,1.1954116708494051
63.0,1.2144879739244485
64.0,1.185980843427108
65.0,1.208734990151223
66.0,1.2007609595895414
67.0,1.2116185269719157
68.0,1.2246701697505298
69.0,1.2102646752352757
70.0,1.2431401992841287
71.0,1.2589490398170855
72.0,1.260574879356747
73.0,1.2752720229953731
74.0,1.294239903786076
75.0,1.292961246460863
76.0,1.3076914458470255
77.0,1.3319452352088552
78.0,1.329634367198777
79.0,1.359032014309777
80.0,1.3606806579343373
81.0,1.3561493802992914
82.0,1.3775309381791925
83.0,1.401104086650307
84.0,1.4024645548613228
85.0,1.4037749526507315
86.0,1.4262510306756673
87.0,1.431633734605349
88.0,1.4418141322740166
89.0,1.3708633094189417
90.0,1.3218225689177157
91.0,1.2807880684870494
92.0,1.1972333177209542
93.0,1.1270250323867024
94.0,1.0654703847542126
95.0,1.021025369032094
96.0,1.026599889144899
97.0,1.029782190516445
98.0,1.042524178380012
99.0,1.0556903079017756
100.0,1.0600678751282635
101.0,1.0536276500638904
102.0,1.0890631252404979
103.0,1.0612126376969397
104.0,1.0964485859363604
105.0,1.104943857416272
106.0,1.0939002209885613
107.0,1.1181228132279994
108.0,1.1438898606924317
109.0,1.1436434543949237
110.0,1.1592515021705232
111.0,1.156185671576333
112.0,1.1447412702349045
113.0,1.1883451264241012
114.0,1.1698357014056182
115.0,1.1683185607653248
116.0,1.2057432078653292
117.0,1.2296653851206414
118.0,1.2234648618568733
119.0,1.233883816378256
