Time,Flux
0.0,1.2529860144128533
1.0,1.2456421226581407
2.0,1.229740740609163
3.0,1.2571328916812163
4.0,1.248813280920272
5.0,1.2488162357261203
6.0,1.3137122401226076
7.0,1.293518800440508
8.0,1.3024106069781074
9.0,1.308590984789837
10.0,1.2640609782720247
11.0,1.217239553069865
12.0,1.2083567629001246
13.0,1.1646818431848642
14.0,1.0927246731284381
15.0,1.0681619476845947
16.0,1.0227309293027802
17.0,0.9882128929744651
18.0,1.0064810379683145
19.0,1.0318059748790804
20.0,1.0166831715094946
21.0,1.0292168980694043
22.0,1.0372860197724758
23.0,1.044485391482243
24.0,1.0430450042144512
25.0,1.0482367576135005
26.0,1.0774427212044995
27.0,1.0796069258694307
28.0,1.0759802019923341
29.0,1.0774987112690462
30.0,1.0850795346667326
31.0,1.0836697362946417
32.0,1.091656521880996
33.0,1.1242351146617628
34.0,1.0992493894771862
35.0,1.1353711951295749
36.0,1.1471748311373626
37.0,1.1436133697896826
38.0,1.1679531953573625
39.0,1.1597211599656378
40.0,1.1759665343448995
41.0,1.1791237802246701
42.0,1.1646875541607802
43.0,1.1717508406321975
44.0,1.1797147457526052
45.0,1.2022018823217595
46.0,1.2070582834670383
47.0,1.19794167382496
48.0,1.1791315804773648
49.0,1.1983065865126254
50.0,1.2409454771420443
51.0,1.2513967718028538
52.0,1.2201954398961459
53.0,1.2561212639429014
54.0,1.28225943860199
55.0,1.2526269502829146
56.0,1.3038652453532014
57.0,1.2892952594507987
58.0,1.2762061172063446
59.0,1.3020316651993453
60.0,1.3163143377164974
61.0,1.296637122151238
62.0,1.225589202361895
63.0,1.1639916282473652
64.0,1.145368699846626
65.0,1.1035348369083655
66.0,1.057694511859869
67.0,1.0428879214477476
68.0,1.0265896169265905
69.0,1.0155486369118338
70.0,1.0077140041447572
71.0,1.0267943745111272
72.0,1.0525870139705784
73.0,1.0110359266550368
74.0,1.0564470543736122
75.0,1.0700498164715053
76.0,1.0424068727160616
77.0,1.0718105551592711
78.0,1.0843236084378958
79.0,1.0820026763352921
80.0,1.0851810305261052
81.0,1.104454767340718
82.0,1.0991611301148378
83.0,1.1034310260265008
84.0,1.1223338114247494
85.0,1.1155218714014896
86.0,1.1385410420046487
87.0,1.1370738614290088
88.0,1.1286994412388127
89.0,1.132490441631482
90.0,1.1489422542247028
91.0,1.1801634472014642
92.0,1.1717213680082574
93.0,1.1816077378036798
94.0,1.194733585474774
95.0,1.1989636335502205
96.0,1.1808733876712414
97.0,1.214298313763364
98.0,1.2228407646404629
99.0,1.2254784289643776
100.0,1.1962621652743841
101.0,1.2516936438574302
102.0,1.222699248176404
103.0,1.2553296396109006
104.0,1.2531655047035584
105.0,1.2582037563507147
106.0,1.2597626198784575
107.0,1.267982142947683
108.0,1.2489061318186252
109.0,1.3051946246057995
110.0,1.2978426199659583
111.0,1.318637648361891
112.0,1.2359234818881146
113.0,1.2291320414297409
114.0,1.17792859030085
115.0,1.1421957304932602
116.0,1.0923982266037744
117.0,1.0220373039816848
118.0,0.9878138994505917
119.0,1.0010843960077525
