Time,Flux
0.0,1.1485268485387583
1.0,1.1339666641097004
2.0,1.1332605002123817
3.0,1.1503574809844241
4.0,1.18184235613369
5.0,1.1903365546587983
6.0,1.2026840956595306
7.0,1.200279109130504
8.0,1.2105519740598387
9.0,1.2159977703714304
10.0,1.2442099598877085
11.0,1.2354606722068644
12.0,1.2553697725714021
13.0,1.2544003466744653
14.0,1.24204789579081
15.0,1.2680553579869849
16.0,1.2920534051583927
17.0,1.2717986324096815
18.0,1.2846321955785396
19.0,1.2948645173217614
20.0,1.3245641979929734
21.0,1.3113405839972396
22.0,1.3564844892484793
23.0,1.3511749954145387
24.0,1.3379589750525775
25.0,1.2824507096220317
26.0,1.2088699976458799
27.0,1.203886244527312
28.0,1.1355936311010875
29.0,1.1134724993532272
30.0,1.0349475603432914
31.0,0.9831872587452746
32.0,0.9909636647784354
33.0,0.9985792089667777
34.0,0.9956767097391778
35.0,1.0422251028184553
36.0,1.0191053358786428
37.0,1.0330008500478
38.0,1.0305886835325955
39.0,1.0764079260600614
40.0,1.079384826619236
41.0,1.0793204643705872
42.0,1.1196618508871503
43.0,1.1033901171470422
44.0,1.0983271570390474
45.0,1.1095498335273437
46.0,1.1369408448977576
47.0,1.1393900746594192
48.0,1.1497098355063884
49.0,1.1524451943717018
50.0,1.1617318963770251
51.0,1.1533702709301108
52.0,1.1806375140143675
53.0,1.1866972693709879
54.0,1.1590680621179428
55.0,1.1995811691757723
56.0,1.2154668670964188
57.0,1.1991143137534388
58.0,1.1806206656929819
59.0,1.226907202969978
60.0,1.2571623668765672
61.0,1.2296537644299725
62.0,1.2503641933412502
63.0,1.2498271614044274
64.0,1.2547082553594884
65.0,1.2550557702248906
66.0,1.262941291068576
67.0,1.2902415369703208
68.0,1.2874645719346836
69.0,1.312714813279528
70.0,1.3207205365632746
71.0,1.28965088925493
72.0,1.3056817581415792
73.0,1.3446247759341883
74.0,1.3535232243686972
75.0,1.330070943214117
76.0,1.2784780011629449
77.0,1.2384898003424625
78.0,1.1691900945506868
79.0,1.0982079307943526
80.0,1.0638362068739478
81.0,1.003246048356946
82.0,1.0037464065748785
83.0,1.0179342975747412
84.0,1.0376142033338942
85.0,1.0403227780769297
86.0,1.034911069315028
87.0,1.0334430876667788
88.0,1.0301061212933234
89.0,1.042498642682677
90.0,1.0907626588994943
91.0,1.05352615409436
92.0,1.092819881179776
93.0,1.1005933253411406
94.0,1.0989009186366225
95.0,1.1116690368214133
96.0,1.1130264314647387
97.0,1.1038981324051638
98.0,1.1405150057859215
99.0,1.1433685049169544
100.0,1.139401303092129
101.0,1.175714936379409
102.0,1.1752536517083008
103.0,1.1670948477530265
104.0,1.1658513263413133
105.0,1.1961170306688542
106.0,1.1878630391001985
107.0,1.164599470612267
108.0,1.2038345986973602
109.0,1.2190472325204575
110.0,1.2561979939202008
111.0,1.2259984258798444
112.0,1.2258257013333012
113.0,1.2487450120335088
114.0,1.227551759032706
115.0,1.2717698997245488
116.0,1.2731889830943173
117.0,1.2831040022495848
118.0,1.2855774902072132
119.0,1.308473656977594
