Time,Flux
0.0,1.1099587032068154
1.0,1.1437899973090164
2.0,1.1607511338219059
3.0,1.172251418110645
4.0,1.1451493294864843
5.0,1.1337718636830827
6.0,1.1393417237919359
7.0,1.1585181124195119
8.0,1.174107274336447
9.0,1.165181384380552
10.0,1.1777584749909014
11.0,1.2189060071371949
12.0,1.2234843710103378
13.0,1.1949822833269268
14.0,1.2403549581908595
15.0,1.2343624631605017
16.0,1.250909141430828
17.0,1.2532069377163422
18.0,1.287221594498641
19.0,1.2652224097317877
20.0,1.3011942003865171
21.0,1.2962808579817149
22.0,1.327838012489651
23.0,1.2795863873774775
24.0,1.32490030357373
25.0,1.3451202916815248
26.0,1.336037044266187
27.0,1.3365105030408002
28.0,1.3912059969182
29.0,1.3660110182695373
30.0,1.3963219783162124
31.0,1.375503815964523
32.0,1.3531446297080854
33.0,1.265609821426161
34.0,1.1960714397621488
35.0,1.1463759906318431
36.0,1.109781353942829
37.0,1.0454894066580998
38.0,1.0053294707317368
39.0,1.0016473790730152
40.0,1.0116203427145556
41.0,1.024253675876759
42.0,1.0299910741895335
43.0,1.0476104293541555
44.0,1.0271073530368375
45.0,1.0756282015764183
46.0,1.0689126631904038
47.0,1.0745942473372774
48.0,1.0925067748114694
49.0,1.1240469721382187
50.0,1.1120351763302863
51.0,1.1227282909440088
52.0,1.120612516336164
53.0,1.1372285288412067
54.0,1.1325630035450542
55.0,1.1611971422057
56.0,1.2027832723113931
57.0,1.1753077973006014
58.0,1.1604977135160959
59.0,1.169716551550884
60.0,1.1891714064908985
61.0,1.2030092578755611
62.0,1.2091808079652557
63.0,1.2094248384639026
64.0,1.2656267345961125
65.0,1.2545901241704076
66.0,1.25260047675208
67.0,1.2795948055340391
68.0,1.2614629046253343
69.0,1.2896487570628823
70.0,1.2771110644613903
71.0,1.2961710904746366
72.0,1.2932179347533603
73.0,1.293855812367169
74.0,1.2898882812402168
75.0,1.331386197835153
76.0,1.3286318331892921
77.0,1.3691281154806165
78.0,1.3600992005210435
79.0,1.3506804805982187
80.0,1.3763863274411907
81.0,1.3497597831743111
82.0,1.3898361030083992
83.0,1.3055023781036665
84.0,1.246045898973773
85.0,1.20081921187608
86.0,1.1481028650259728
87.0,1.0964414935976214
88.0,1.0397235495252908
89.0,0.9838946703503422
90.0,0.9966297963726681
91.0,1.0498371125694264
92.0,1.0313224617682584
93.0,1.0526749121615482
94.0,1.0402835549279448
95.0,1.0618253989922182
96.0,1.081752637394291
97.0,1.055073268444518
98.0,1.0856792236713502
99.0,1.0510395591349393
100.0,1.0907110071026114
101.0,1.1031122885175764
102.0,1.1158859583296181
103.0,1.147920295940446
104.0,1.1535292418599314
105.0,1.1668358118102908
106.0,1.1535486207208492
107.0,1.160333716654525
108.0,1.1540484108935172
109.0,1.1771837752606005
110.0,1.1943441561656538
111.0,1.1647044166750855
112.0,1.1965712932990824
113.0,1.213797207081673
114.0,1.2021198001736295
115.0,1.2577686180863168
116.0,1.266032044481908
117.0,1.2590657142511716
118.0,1.264712195026537
119.0,1.2851577051759082
