Time,Flux
0.0,1.0289627667705232
1.0,1.030693437720419
2.0,1.0469302052839502
3.0,1.0774892087636476
4.0,1.1059513864993076
5.0,1.0899693274904458
6.0,1.0911798478891965
7.0,1.1019976656108597
8.0,1.1503389409791616
9.0,1.1391199231285438
10.0,1.1656059536440704
11.0,1.1250294610604286
12.0,1.163340318632211
13.0,1.162964143343004
14.0,1.1550774877704835
15.0,1.1627068462369907
16.0,1.1896857609804885
17.0,1.224965807388583
18.0,1.1943336088587728
19.0,1.1897462298262615
20.0,1.2411582304924573
21.0,1.2735293497811633
22.0,1.2611455319330407
23.0,1.2677305356628772
24.0,1.288412603591783
25.0,1.280806068912962
26.0,1.271306898294413
27.0,1.2918504275185418
28.0,1.299657902640655
29.0,1.3094266844996911
30.0,1.319326998486342
31.0,1.3259073354802262
32.0,1.3187320148809927
33.0,1.3225343638869103
34.0,1.3357557062396033
35.0,1.353892539725458
36.0,1.3881380577457405
37.0,1.377091790656705
38.0,1.3542334585986775
39.0,1.282280053968385
40.0,1.2039398434660722
41.0,1.1542677138400756
42.0,1.104695425548084
43.0,1.0326886178395818
44.0,0.9795775524732793
45.0,1.020231205141458
46.0,1.0368306381230608
47.0,1.034284088063445
48.0,1.0391772787061664
49.0,1.04874896884237
50.0,1.068666401761617
51.0,1.0512329153537712
52.0,1.0582373942262544
53.0,1.1060700042265943
54.0,1.0811845784596905
55.0,1.0939383012661408
56.0,1.1034860937267637
57.0,1.1286795012018613
58.0,1.102215595859181
59.0,1.1338786245408112
60.0,1.132658357565197
61.0,1.1542505715535762
62.0,1.159071177699319
63.0,1.1642689183308537
64.0,1.1609233196685222
65.0,1.1888786577149855
66.0,1.2144412975710324
67.0,1.2195349782397988
68.0,1.2270232068948659
69.0,1.2086548921905031
70.0,1.2368159302748738
71.0,1.2356662339396327
72.0,1.2735926454059405
73.0,1.2684426605329315
74.0,1.2448323842732705
75.0,1.3064280044659073
76.0,1.3070318607711742
77.0,1.3248159617682125
78.0,1.3267435970519876
79.0,1.3365236610532156
80.0,1.3602761480534264
81.0,1.3405559077811984
82.0,1.3381239588443394
83.0,1.3617583212069668
84.0,1.360265125701197
85.0,1.385136357893717
86.0,1.3857496667838738
87.0,1.3322568558232324
88.0,1.2561352015639442
89.0,1.2329371893620662
90.0,1.1676113604076181
91.0,1.1075560385026557
92.0,1.0329691099429186
93.0,0.9762341332863986
94.0,1.0187639154542458
95.0,1.0024055803868637
96.0,1.0132385682113885
97.0,1.0600858787395238
98.0,1.0186703531265426
99.0,1.0536903608970736
100.0,1.0714855342832377
101.0,1.0526775723168473
102.0,1.0905197980856083
103.0,1.0633466350374006
104.0,1.0727012652661356
105.0,1.1306432504152448
106.0,1.096042996910379
107.0,1.137791132325133
108.0,1.124677710002045
109.0,1.1074520542366206
110.0,1.177972216648341
111.0,1.1961715786892053
112.0,1.1732400981680424
113.0,1.1835286019876505
114.0,1.2058698436483464
115.0,1.1901459414838123
116.0,1.2006514038269986
117.0,1.2075989703654568
118.0,1.2300188118341042
119.0,1.2205417040237885
