Time,Flux
0.0,1.249952130989987
1.0,1.2437329021319359
2.0,1.2822747820488556
3.0,1.2704985729838314
4.0,1.2702134347169451
5.0,1.30921206127704
6.0,1.2768908295058425
7.0,1.243650199901102
8.0,1.1952370941558443
9.0,1.1593671781602466
10.0,1.0932471898906184
11.0,1.0510692646541404
12.0,1.0173092518952824
13.0,0.9797551766997552
14.0,1.020786592713693
15.0,1.0097953962787274
16.0,1.0231909987882657
17.0,1.0307574687453376
18.0,1.0353965942442542
19.0,1.0330561906885218
20.0,1.0812057138902582
21.0,1.05785412356488
22.0,1.0404235085576847
23.0,1.0612028840665921
24.0,1.0728010630482818
25.0,1.081599271066823
26.0,1.1103985858565528
27.0,1.0786107769642124
28.0,1.1055019147567342
29.0,1.1041119569857776
30.0,1.1323385041836391
31.0,1.1170090676726956
32.0,1.1152121156693793
33.0,1.1480312591423902
34.0,1.151511537866843
35.0,1.1359208014031748
36.0,1.1756957083839077
37.0,1.1824595464048346
38.0,1.163954457214164
39.0,1.2027026531296963
40.0,1.1937058373951577
41.0,1.2090193104692752
42.0,1.1895488681598878
43.0,1.1875652696000332
44.0,1.2014247715390403
45.0,1.2280649844219154
46.0,1.216399035629272
47.0,1.2266754054693667
48.0,1.2508595873415185
49.0,1.2448919015847624
50.0,1.2388520397315987
51.0,1.2761244555751377
52.0,1.25665460180073
53.0,1.2778953362724867
54.0,1.2843185429669255
55.0,1.2864620222094107
56.0,1.3200594981617761
57.0,1.258552075162202
58.0,1.2275795130204357
59.0,1.177780962151359
60.0,1.1522102499379108
61.0,1.0757003415757498
62.0,1.0687740367735457
63.0,1.0116021499311159
64.0,1.0248998197683097
65.0,1.031862467390592
66.0,1.0254063341721191
67.0,1.0434348280571806
68.0,1.0404597013715446
69.0,1.024247024376463
70.0,1.0401813423495878
71.0,1.0531166170571085
72.0,1.0672756727003736
73.0,1.0685385378703522
74.0,1.1014243555298093
75.0,1.072249492442421
76.0,1.0797577690495619
77.0,1.1035646856737131
78.0,1.116035377406071
79.0,1.1172279869175925
80.0,1.0884000196232992
81.0,1.140019084331289
82.0,1.1438197516085578
83.0,1.1563529493602562
84.0,1.1429166610182548
85.0,1.1465827097711594
86.0,1.169200345360489
87.0,1.1616759404778338
88.0,1.1837134691063962
89.0,1.1682921899468344
90.0,1.1878036355631207
91.0,1.1808860886989316
92.0,1.19388844090744
93.0,1.1977167587251143
94.0,1.2093287655193503
95.0,1.2281637624415263
96.0,1.232279069040414
97.0,1.2526982745542985
98.0,1.2508447433122059
99.0,1.2541165154073548
100.0,1.258383184006587
101.0,1.2532420349670408
102.0,1.239437699782234
103.0,1.2663401744027865
104.0,1.280075433576898
105.0,1.2771959829749326
106.0,1.2957204748792468
107.0,1.2847722654166758
108.0,1.258037438316562
109.0,1.2305864712434575
110.0,1.1712711180054045
111.0,1.1332865018245901
112.0,1.1126251859663816
113.0,1.0180212985804686
114.0,0.9913876278569999
115.0,0.9945853798967458
116.0,0.9968160726546951
117.0,1.035450493415139
118.0,1.032258776854435
119.0,1.0161936246764178
