Time,Flux
0.0,1.1877865036069954
1.0,1.2275898246783326
2.0,1.2016942925082208
3.0,1.2243368631967724
4.0,1.2105915026969363
5.0,1.21670523559433
6.0,1.2040701490902768
7.0,1.2204826762004835
8.0,1.2284446438993335
9.0,1.239824672753104
10.0,1.2360890420230277
11.0,1.2304649017075908
12.0,1.1950765907313319
13.0,1.170134995134073
14.0,1.1238115245560754
15.0,1.0806798384438208
16.0,1.0792506114184304
17.0,0.9950372954797306
18.0,1.0157242373395123
19.0,1.012802959347402
20.0,1.0183717915032264
21.0,1.011774772668124
22.0,1.0308205433931492
23.0,1.0594472649365523
24.0,1.0295361423733804
25.0,1.0337581797248658
26.0,1.0569158224065482
27.0,1.0329028661545214
28.0,1.0702975724361026
29.0,1.0677061237192593
30.0,1.0868992781677018
31.0,1.0837634776382419
32.0,1.0761715963344507
33.0,1.080438579334989
34.0,1.0707933574018906
35.0,1.1018136068046
36.0,1.1258996073486984
37.0,1.1276498477747539
38.0,1.1422434139780084
39.0,1.1230208957830716
40.0,1.154647349733388
41.0,1.143644228671315
42.0,1.1468376088444565
43.0,1.1540545330613163
44.0,1.1493578900373118
45.0,1.1920726514758442
46.0,1.1440279766503498
47.0,1.166554158619489
48.0,1.1857012651598828
49.0,1.1682084059029683
50.0,1.1912767405906695
51.0,1.1721875897498488
52.0,1.2223743501585462
53.0,1.201057841718999
54.0,1.2108959395411096
55.0,1.2336953655442724
56.0,1.2164503189616982
57.0,1.2307962819540652
58.0,1.2263809596835036
59.0,1.2601311688570827
60.0,1.2316546684391763
61.0,1.1942447418377304
62.0,1.1861552470361367
63.0,1.1377401231716149
64.0,1.1004711817303452
65.0,1.0433873024657263
66.0,1.0255233098762109
67.0,1.0212733607992885
68.0,1.0046036495589765
69.0,1.0287515809498096
70.0,1.0222512160872586
71.0,1.0303702053794803
72.0,1.0270034306605829
73.0,1.0360786166792098
74.0,1.0471131174386394
75.0,1.0486537386291057
76.0,1.0750576161366168
77.0,1.0892779789524492
78.0,1.0548494058418594
79.0,1.0650997669208022
80.0,1.0660272172013052
81.0,1.0815544205147822
82.0,1.0826384894938759
83.0,1.087707392882839
84.0,1.0969084473953772
85.0,1.1073230931722162
86.0,1.1208059428845119
87.0,1.123374540241935
88.0,1.1493473992269148
89.0,1.1232945005721027
90.0,1.1209835038676665
91.0,1.1323162327065364
92.0,1.1757020168740966
93.0,1.1506450094217069
94.0,1.154083607830639
95.0,1.1877453280113737
96.0,1.1971581259587696
97.0,1.1343906871039748
98.0,1.1898162718083287
99.0,1.191541643394792
100.0,1.2222273940513781
101.0,1.1931772343741847
102.0,1.2098102392192918
103.0,1.1890787768197348
104.0,1.2037271659676598
105.0,1.2638698205562104
106.0,1.2368159170217612
107.0,1.2222574350362374
108.0,1.2573802351684122
109.0,1.232447051465639
110.0,1.2384927951448568
111.0,1.185273733827106
112.0,1.1626918861174662
113.0,1.0971332636058464
114.0,1.0767677827585058
115.0,1.0611749552117655
116.0,0.9895623869218834
117.0,1.0078160639801754
118.0,1.0114113563140619
119.0,0.9909986723610545
