Time,Flux
0.0,1.001200381309424
1.0,1.0097263162064765
2.0,1.0358919641148274
3.0,1.028997263062972
4.0,1.036590104972796
5.0,1.0414854200180523
6.0,1.0347690956302384
7.0,1.0537464345177578
8.0,1.0570047860100944
9.0,1.086659120334792
10.0,1.074289291905964
11.0,1.0856827239497884
12.0,1.0853480106622901
13.0,1.1067347600302153
14.0,1.0928760769329808
15.0,1.103776071443351
16.0,1.10358523127333
17.0,1.1189994377913726
18.0,1.1103484357106135
19.0,1.1139832672837149
20.0,1.1470714155271682
21.0,1.1717166348374795
22.0,1.163231085501666
23.0,1.1651689857905871
24.0,1.176502767400227
25.0,1.1818019252337142
26.0,1.1592582464606223
27.0,1.1690058044027087
28.0,1.1954809621158977
29.0,1.213736721487687
30.0,1.2119325239442782
31.0,1.20148512853537
32.0,1.2078235040145047
33.0,1.2361819817355626
34.0,1.2364655169614522
35.0,1.2520354058842302
36.0,1.2402954099081427
37.0,1.2302850607530136
38.0,1.28321636052891
39.0,1.2565944152981003
40.0,1.286836835847114
41.0,1.2843936080581109
42.0,1.293788599767223
43.0,1.218734035738353
44.0,1.1876801433115685
45.0,1.1577998956906175
46.0,1.0844513502956747
47.0,1.0332117385391275
48.0,1.0637029176173731
49.0,0.9992745410137494
50.0,1.001034780267953
51.0,1.0035720733111984
52.0,1.0210137501733831
53.0,1.053744506326404
54.0,1.0687393914153076
55.0,1.0120739387117406
56.0,1.0638669034087713
57.0,1.0650671032348042
58.0,1.0654099436062043
59.0,1.0905238733577212
60.0,1.0408240887084443
61.0,1.0873806094950649
62.0,1.1041386513186562
63.0,1.0830379621136061
64.0,1.0840330419270117
65.0,1.115260240150974
66.0,1.1102105171627719
67.0,1.114938744207465
68.0,1.1295582117988188
69.0,1.117759101647751
70.0,1.1479574445543386
71.0,1.1600597135301245
72.0,1.1895652888141959
73.0,1.1532053331874073
74.0,1.1733053371735953
75.0,1.1906906796281167
76.0,1.185527043809621
77.0,1.1911690365454632
78.0,1.2112923711419041
79.0,1.2096524383652179
80.0,1.2059710635231657
81.0,1.2222418372077222
82.0,1.2152315525642077
83.0,1.2135486516583722
84.0,1.2374938146716463
85.0,1.2513271109724198
86.0,1.2617950778073952
87.0,1.2802654979211239
88.0,1.2484359848664657
89.0,1.277182361647325
90.0,1.2977925725808843
91.0,1.3055902992064694
92.0,1.2377011841124999
93.0,1.1893425000401454
94.0,1.1364264512376976
95.0,1.111574656668229
96.0,1.055484198684512
97.0,1.032836365625204
98.0,1.0001406269383
99.0,1.0119977190912792
100.0,1.004525945372448
101.0,1.0388912702588213
102.0,1.0178381864291888
103.0,1.0301108303994433
104.0,1.0637554494443027
105.0,1.0841487332655457
106.0,1.069845637480076
107.0,1.0692810400440813
108.0,1.0794809454589864
109.0,1.0816078570707788
110.0,1.0867029124522307
111.0,1.0999827729273435
112.0,1.1276626514447956
113.0,1.1228129433320118
114.0,1.1029920977249863
115.0,1.1364724325313187
116.0,1.1346519841097926
117.0,1.1310997419804065
118.0,1.154551362947583
119.0,1.133336381880469
