Time,Flux
0.0,1.310318891476779
1.0,1.3112197932127045
2.0,1.3242238859357398
3.0,1.3149727783539624
4.0,1.290873693150972
5.0,1.3495119397629756
6.0,1.3540896315677624
7.0,1.336190478228053
8.0,1.3507002079814987
9.0,1.3108561475437237
10.0,1.244756003695334
11.0,1.1728916205138884
12.0,1.157087098383166
13.0,1.0878787863173673
14.0,1.0242991800125125
15.0,0.9997760277902491
16.0,1.000195154718524
17.0,1.0142078820890836
18.0,1.0262980424711665
19.0,1.0272145304910836
20.0,1.0485717908769236
21.0,1.066433846443312
22.0,1.0575116414288592
23.0,1.0639734149244173
24.0,1.0753580744980287
25.0,1.093128704497149
26.0,1.1049757771455708
27.0,1.0710711455331376
28.0,1.1017762840527412
29.0,1.112123974930087
30.0,1.1096384451195478
31.0,1.1059333745998243
32.0,1.1284216066683979
33.0,1.1377611882564125
34.0,1.1568779784976857
35.0,1.1716762623408765
36.0,1.1740017169971517
37.0,1.175872458639471
38.0,1.1884143570921393
39.0,1.1966561149947508
40.0,1.1989764737176802
41.0,1.2112922979563174
42.0,1.197273572272619
43.0,1.2226207336123753
44.0,1.2551658532197651
45.0,1.2580907817160245
46.0,1.268933828551771
47.0,1.2491409114733971
48.0,1.284874232914953
49.0,1.2852829469282665
50.0,1.3192267220625051
51.0,1.2933117029898895
52.0,1.300435832822431
53.0,1.317953744989108
54.0,1.3386177736978941
55.0,1.31732578702931
56.0,1.3311592295341679
57.0,1.3484276678759597
58.0,1.3557216722454581
59.0,1.3537737572182276
60.0,1.2735221375552688
61.0,1.2386861837695267
62.0,1.1741853996444225
63.0,1.1257431963285773
64.0,1.0750647580324941
65.0,1.024016992106818
66.0,1.0022762080367282
67.0,1.0161244879401115
68.0,1.0288338112662663
69.0,1.0035376480224536
70.0,1.0201594676089956
71.0,1.0383879776801164
72.0,1.0480003992357163
73.0,1.0799918510975701
74.0,1.0494293597622957
75.0,1.0741419988722827
76.0,1.1014694690228486
77.0,1.1306422895260224
78.0,1.1258987234222888
79.0,1.1250586273369645
80.0,1.1389659720288223
81.0,1.1300992222974384
82.0,1.1186533257052003
83.0,1.1475001835441743
84.0,1.1576585612219012
85.0,1.172086831280763
86.0,1.1645238105961937
87.0,1.1962605643370132
88.0,1.1800100090657242
89.0,1.1907441261941982
90.0,1.1912258271405345
91.0,1.2098802997510671
92.0,1.215317555487204
93.0,1.2363086770748222
94.0,1.2118696032246044
95.0,1.2652814485916197
96.0,1.2398000325118326
97.0,1.2672230268029459
98.0,1.2721024081924877
99.0,1.2698798917928151
100.0,1.2622012042752067
101.0,1.276910616399899
102.0,1.2794169553183312
103.0,1.2919726143451864
104.0,1.3285353626966097
105.0,1.3195835631450932
106.0,1.3258604115874977
107.0,1.3371023469605228
108.0,1.3368397821729747
109.0,1.3661862017821893
110.0,1.3021703277384553
111.0,1.2791087734900448
112.0,1.2547195984280481
113.0,1.1734348185587826
114.0,1.120478704147861
115.0,1.050542761500011
116.0,1.0116944854364585
117.0,1.0228608001816186
118.0,1.0150383343597584
119.0,1.0171546307438548
