Time,Flux
0.0,0.9528772003080257
1.0,0.9736180125247008
2.0,0.9828026735545089
3.0,0.9375071417064217
4.0,0.9737502962108953
5.0,1.006744671893752
6.0,0.9655386055016509
7.0,0.960607609610058
8.0,0.9796275257462318
9.0,1.0014847209674642
10.0,0.9766201323373387
11.0,1.00813320502353
12.0,0.9851859392538903
13.0,0.9691280354754481
14.0,0.9716932249717845
15.0,0.9676555601069686
16.0,0.9447122704450499
17.0,0.9699889207211684
18.0,0.9493446736117619
19.0,0.9581655347567858
20.0,0.9322928710059083
21.0,0.9716425163059905
22.0,0.9806097543549243
23.0,0.967672109258388
24.0,0.9723740573592425
25.0,0.98425732541565
26.0,0.9693446699607201
27.0,0.9892383159702133
28.0,1.0053769423271162
29.0,1.0229090771642075
30.0,1.0043654289905783
31.0,0.9707164157632319
32.0,0.9809958945428392
33.0,0.9470197059199494
34.0,0.9388841577716127
35.0,0.9346073624008527
36.0,0.9413618626190049
37.0,0.9461706677496992
38.0,0.9559160247687234
39.0,0.9782383196111927
40.0,0.9725501119393049
41.0,0.9870253742039203
42.0,0.9723689777298473
43.0,0.983459017129027
44.0,0.9794584601687134
45.0,0.9816224207260829
46.0,0.9792873678585691
47.0,1.007794391229699
48.0,0.9988694100498846
49.0,1.0188276013134483
50.0,0.9947052173756391
51.0,0.9506606882876806
52.0,0.9582724646117826
53.0,0.945185202959904
54.0,0.9543941906163599
55.0,0.9683859654142487
56.0,0.953799470858218
57.0,0.9612814616338258
58.0,0.9732406143276298
59.0,0.9553255292976599
60.0,0.9730948112079824
61.0,0.9466306735740551
62.0,0.9631418883806545
63.0,1.0071553248167426
64.0,0.9750881831275604
65.0,1.0128284186005803
66.0,1.0071410854194536
67.0,0.9959982293233385
68.0,0.9899384134753776
69.0,0.9418304552689893
70.0,0.9826149040099508
71.0,0.96468288312748
72.0,0.9443269015426915
73.0,0.938261443760007
74.0,0.9327605308744861
75.0,0.9504563477649299
76.0,0.9627808940896406
77.0,0.9255391939213039
78.0,0.9835250613846724
79.0,0.9981929815370669
80.0,0.9946248172558708
81.0,0.9684563279123158
82.0,0.9681959381397851
83.0,0.990634510593274
84.0,0.9758912888580742
85.0,1.0062711884609317
86.0,1.0253275069469496
87.0,1.015771071036769
88.0,0.9941546072344579
89.0,0.9731541423688916
90.0,0.9610832084224209
91.0,0.9535926199811854
92.0,0.9615855274214467
93.0,0.9554379418463373
94.0,0.9418375011928601
95.0,0.9685271715848719
96.0,0.9581346394301932
97.0,0.9479211994023776
98.0,0.984608535168735
99.0,0.9571432341691807
100.0,0.9824014403430543
101.0,0.9741407551371665
102.0,0.9867126608687824
103.0,1.0028810802060923
104.0,1.012853116737641
105.0,0.9846728166895587
106.0,0.9818743828432367
107.0,0.9681936915518677
108.0,0.9256835937549646
109.0,0.9617801594269255
110.0,0.9306589175055653
111.0,0.9679991983927936
112.0,0.9503540490697995
113.0,0.9511691602351003
114.0,0.9483023830837061
115.0,0.9779662277883067
116.0,0.9619472795517241
117.0,0.9847152701359921
118.0,0.9634357192719912
119.0,0.9831994939857127
