Time,Flux
0.0,1.1534422907245676
1.0,1.1793566339028936
2.0,1.192490217010778
3.0,1.1921105644739325
4.0,1.1764491385572151
5.0,1.2094559576992752
6.0,1.2047132599979327
7.0,1.2207435343521977
8.0,1.2230307886708587
9.0,1.257146052065909
10.0,1.2386450110192648
11.0,1.2411628255630232
12.0,1.2581186509672908
13.0,1.2542032281172102
14.0,1.2805811949012327
15.0,1.2935130469993275
16.0,1.283481723998793
17.0,1.3203494160616815
18.0,1.3184817565252744
19.0,1.3183941118563651
20.0,1.3166478900081986
21.0,1.3256728905206625
22.0,1.3306774263344436
23.0,1.3477027427503814
24.0,1.3134836638443819
25.0,1.2273702013578573
26.0,1.2076804058087802
27.0,1.1338219746998575
28.0,1.090128875635418
29.0,1.043261085505642
30.0,0.966646655193691
31.0,1.0072744952615424
32.0,1.0013055965174107
33.0,1.0404724011919664
34.0,1.067819000286402
35.0,1.0603931873895305
36.0,1.0741756543048453
37.0,1.0488891932851394
38.0,1.073196796835332
39.0,1.0496445129074286
40.0,1.1039923364723272
41.0,1.0777584704903138
42.0,1.0876529247739555
43.0,1.1075665048045609
44.0,1.085320678716125
45.0,1.1233833351646907
46.0,1.14430728668823
47.0,1.136270888472069
48.0,1.144493952209593
49.0,1.1512217920494188
50.0,1.1224911147124366
51.0,1.1541757661053984
52.0,1.1826184917512232
53.0,1.204809523521037
54.0,1.2096929928310023
55.0,1.234006432734993
56.0,1.2112773489098747
57.0,1.2399228937904816
58.0,1.2377895260269929
59.0,1.2408831281071762
60.0,1.2435766725546833
61.0,1.2693748093898345
62.0,1.2642245156098346
63.0,1.2517703679439063
64.0,1.27688916854902
65.0,1.2715939419248827
66.0,1.2800658898590849
67.0,1.319708884476301
68.0,1.3191997239254158
69.0,1.3363200728828488
70.0,1.3211988030044792
71.0,1.3239121577077573
72.0,1.3536831623200773
73.0,1.322379813819639
74.0,1.319847433402479
75.0,1.2587567635048666
76.0,1.2056009326070611
77.0,1.1483729951092152
78.0,1.102525276079582
79.0,1.0632213835719573
80.0,1.0140579603831312
81.0,1.0119958554976984
82.0,1.0141372485326101
83.0,1.0086736004212271
84.0,1.0306878232678793
85.0,1.0256006515770264
86.0,1.0194104224362468
87.0,1.0607798875558865
88.0,1.071717417800207
89.0,1.045106983792955
90.0,1.0750337722619259
91.0,1.0826633850529415
92.0,1.0767710482874335
93.0,1.1242848236308278
94.0,1.1043776935841898
95.0,1.1346348743796044
96.0,1.1251475930331243
97.0,1.1462880709403152
98.0,1.1435446892687378
99.0,1.1683694271686615
100.0,1.1483198142208686
101.0,1.1797246001694777
102.0,1.1637714780183066
103.0,1.186347171846852
104.0,1.2094832936406288
105.0,1.22279698649815
106.0,1.2085084074079067
107.0,1.2214638854933897
108.0,1.2157122616027813
109.0,1.2316143689916887
110.0,1.2408103741354086
111.0,1.255995319351811
112.0,1.2594161575400382
113.0,1.262698243961672
114.0,1.2633016586743513
115.0,1.2774285958463123
116.0,1.30121281904141
117.0,1.3206239584072814
118.0,1.2963462173513776
119.0,1.3272880279896233
