Time,Flux
0.0,1.3451963427209088
1.0,1.3529565839529833
2.0,1.3535152323148782
3.0,1.3601057926601368
4.0,1.343413757993666
5.0,1.3657367931592015
6.0,1.3512965617789594
7.0,1.2579252271242496
8.0,1.2315739931607947
9.0,1.1496227259350897
10.0,1.103476300572124
11.0,1.0619260572241929
12.0,1.0175744264429538
13.0,1.0054241723883692
14.0,1.0058188612096979
15.0,1.0367878506658272
16.0,1.0442287039416247
17.0,1.0530071920204362
18.0,1.0473712154660482
19.0,1.070091134176987
20.0,1.0643109792395105
21.0,1.0699066260876813
22.0,1.073670898602817
23.0,1.1160972783885699
24.0,1.1104052967580127
25.0,1.120633875616573
26.0,1.1362456784970563
27.0,1.1457251263153174
28.0,1.173332263961876
29.0,1.1629883546571758
30.0,1.1663693235676478
31.0,1.1591474767668872
32.0,1.2027359661397878
33.0,1.1894089953587488
34.0,1.2170394376745068
35.0,1.2000178718010404
36.0,1.2190675642265432
37.0,1.2278226756072332
38.0,1.233684658306982
39.0,1.233456738368551
40.0,1.2555462528105374
41.0,1.280340039164584
42.0,1.2504890375675093
43.0,1.299849927557899
44.0,1.3065967913431566
45.0,1.275981970483824
46.0,1.3084890417863404
47.0,1.3105162273666529
48.0,1.3133986052741526
49.0,1.349909783178345
50.0,1.3364946985262216
51.0,1.3458905949909963
52.0,1.390102949290509
53.0,1.4101101149680453
54.0,1.4127723406161772
55.0,1.3920633053348248
56.0,1.3245518333322945
57.0,1.2755415799500769
58.0,1.1870821779310643
59.0,1.1556508881570764
60.0,1.1245476989884777
61.0,1.035355415410384
62.0,1.013374145994367
63.0,1.0171578663248195
64.0,1.017882727287619
65.0,1.016746530856993
66.0,1.0519531879904354
67.0,1.036710258927512
68.0,1.0460208235695485
69.0,1.0767279806030554
70.0,1.093758330812254
71.0,1.0622893086768674
72.0,1.0795005129053732
73.0,1.0944116771740726
74.0,1.1036383314048226
75.0,1.11413760167336
76.0,1.1056361777186308
77.0,1.141327606594256
78.0,1.1558185781165622
79.0,1.1579824616743006
80.0,1.1660749105052628
81.0,1.174027275640934
82.0,1.1893638513097822
83.0,1.237306419684483
84.0,1.1755352574488547
85.0,1.2213995430508167
86.0,1.2209722539084522
87.0,1.2474071170110013
88.0,1.2529514651419726
89.0,1.2489980271731138
90.0,1.248631690592511
91.0,1.2700962100099977
92.0,1.2988166318287355
93.0,1.2750174010436603
94.0,1.3070001592530627
95.0,1.3003737374256397
96.0,1.304168521866997
97.0,1.3113872272116325
98.0,1.3191077067888681
99.0,1.3474679276628543
100.0,1.340129012930644
101.0,1.3656812615668443
102.0,1.3550379944949722
103.0,1.371364764302459
104.0,1.3748536304952157
105.0,1.3761402676092531
106.0,1.318218986053351
107.0,1.2645151164769555
108.0,1.206896969377726
109.0,1.1507536186322165
110.0,1.077276701994108
111.0,1.0371870345403524
112.0,1.0001657965851234
113.0,1.0145338625316571
114.0,1.015036726009455
115.0,1.0396589198338273
116.0,1.0201203717244816
117.0,1.036692369238634
118.0,1.1026888031666273
119.0,1.0787240783360355
