Time,Flux
0.0,1.1265749860216687
1.0,1.1397097788064163
2.0,1.147387456781895
3.0,1.166900292655529
4.0,1.1722299476408815
5.0,1.1951763529860886
6.0,1.1918949332136723
7.0,1.2038125433244693
8.0,1.2356140220086795
9.0,1.2164238333716337
10.0,1.2302060724620913
11.0,1.2450052344999016
12.0,1.2280276071317289
13.0,1.2415233819011637
14.0,1.3040199593806252
15.0,1.2677683854764874
16.0,1.2830941464966614
17.0,1.275563423601568
18.0,1.2974660694692233
19.0,1.3124474705102802
20.0,1.311518116563047
21.0,1.3205363819859306
22.0,1.3212709007227537
23.0,1.3421421082269238
24.0,1.3659234321813343
25.0,1.393126674351673
26.0,1.3688283735216262
27.0,1.3951690209325172
28.0,1.3695688267965602
29.0,1.3955591368217453
30.0,1.2949153506457582
31.0,1.2471727067883385
32.0,1.2056848920740233
33.0,1.1434752995548991
34.0,1.0806947899969854
35.0,1.0298938238088666
36.0,0.9958925559598248
37.0,1.0020263921274601
38.0,1.031706825748821
39.0,1.0094369396762526
40.0,1.0508584597983728
41.0,1.0294877457092682
42.0,1.0351970341072092
43.0,1.0723968717829526
44.0,1.1030065612167892
45.0,1.118096911701749
46.0,1.0910086740616074
47.0,1.130646201016478
48.0,1.1050754784705787
49.0,1.1242107044120566
50.0,1.141667990041895
51.0,1.1401237121822942
52.0,1.1337119843997405
53.0,1.1777957063413085
54.0,1.1475999950542781
55.0,1.1630009765677451
56.0,1.1848044327058798
57.0,1.2225409051780538
58.0,1.227545797820675
59.0,1.211954459521128
60.0,1.241521299095654
61.0,1.2081986967046878
62.0,1.2705352307002629
63.0,1.2556701829954175
64.0,1.2546208226938425
65.0,1.2831064859911205
66.0,1.2957325415146226
67.0,1.2971351604082786
68.0,1.283294024284523
69.0,1.2925950720973602
70.0,1.3127294051346876
71.0,1.3309040050101077
72.0,1.3370502573422516
73.0,1.3391298221173888
74.0,1.3400058096698122
75.0,1.3391846515283425
76.0,1.3701733931214475
77.0,1.3794557646380565
78.0,1.3728460677329581
79.0,1.3601685584607015
80.0,1.3402169054041193
81.0,1.2692877426313656
82.0,1.206526686723797
83.0,1.1369644240439694
84.0,1.1087766443622835
85.0,1.0406517285528274
86.0,0.9872997417454711
87.0,1.0083773414533108
88.0,0.9959177268899585
89.0,1.010623617040092
90.0,1.0623003784135634
91.0,1.0504633112017363
92.0,1.0738486288268096
93.0,1.0610906747706
94.0,1.0932675268641083
95.0,1.07416479240082
96.0,1.0990710461566733
97.0,1.1121581383747339
98.0,1.1044394622912537
99.0,1.1206735784607005
100.0,1.1631370280586224
101.0,1.134313413819906
102.0,1.1818751417680353
103.0,1.1813907922674074
104.0,1.1874117419704568
105.0,1.1838916336111283
106.0,1.155878044885539
107.0,1.207910384777107
108.0,1.2074116425796506
109.0,1.2202283345028098
110.0,1.205896634164779
111.0,1.242546784971939
112.0,1.2287204908767233
113.0,1.266786581403415
114.0,1.2747820188025905
115.0,1.253446651074159
116.0,1.2679146530653802
117.0,1.321424230812108
118.0,1.2669304272323476
119.0,1.299577643725618
